id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
788310607,2,59,1,1,9979,1408,17,23,75,30242,100,22286
788302697,2,65,60,1,0,1,0,1,1,0,1,0
788249021,2,62,-1,-1,18,0,2,2,1,12,2,12
788240917,2,75,60,1,0,0,0,0,0,0,0,0
788168075,2,63,60,1,7,0,0,1,5,5,6,8
788157998,2,69,60,1,0,0,1,1,0,0,0,0
788112711,2,62,-1,-1,52,3,0,0,0,0,0,0
788099113,2,55,60,1,0,0,0,0,1,0,1,0
788096557,2,60,-1,-1,138,2,57,85,7,5,0,0
788055702,2,66,60,1,0,1,0,1,0,0,0,0
788047858,2,58,60,1,34,1,17,37,10,18,1,6
788026053,2,56,60,1,0,1,3,-1,0,0,0,0
788013241,2,59,-1,-1,98,3,1,1,0,0,0,0
787912733,2,60,-1,-1,31,0,11,17,0,0,1,0
787904350,2,60,60,1,0,0,0,0,1,0,1,0
787899771,2,73,60,1,0,4,1,1,1,0,1,0
787897818,2,55,60,1,0,1,5,7,1,0,1,0
787886787,2,70,60,1,0,0,0,1,0,0,1,0
787819712,2,70,60,1,0,1,0,0,0,0,0,0
787780952,2,59,60,1,0,0,0,0,1,0,1,0
787772077,2,72,60,1,3,7,0,0,0,0,1,1
787680134,2,59,-1,-1,19,3,3,3,0,0,0,0
787678161,2,58,60,1,0,0,0,0,0,0,0,0
787671745,2,63,-1,-1,200,84,2,-1,5,77,1,70
787605055,2,64,60,1,0,2,0,0,0,0,0,0
787600869,2,76,60,1,0,0,0,0,0,0,0,0
787552233,2,70,60,1,0,0,15,22,1,0,1,0
787542933,2,58,1,1,0,0,0,0,1,0,0,0
787527954,2,60,60,1,0,3,0,0,1,1,1,1
787515458,2,64,-1,-1,32,1,0,0,0,0,0,0
787511605,2,58,60,1,0,0,0,0,0,0,0,0
787457753,2,58,-1,-1,25,0,1,1,1,9,1,9
787411217,2,73,60,1,0,0,0,0,1,0,0,0
787370290,2,86,60,1,2,0,3,4,0,0,0,0
787370020,2,59,-1,-1,0,0,0,0,0,0,0,0
787367835,2,57,-1,-1,42,2,0,0,1,3,1,3
787357609,2,66,60,1,0,0,0,0,0,0,0,0
787342848,2,66,60,1,0,0,0,1,0,0,0,0
787332763,2,61,60,1,0,0,0,1,0,0,0,0
787329561,2,63,60,1,0,0,0,0,0,0,0,0
787327449,2,55,-1,-1,22,2,1,1,0,0,0,0
787305207,2,58,60,1,18,0,9,9,66,7,8,6
787295478,2,64,60,1,0,0,0,0,0,0,0,0
787263759,2,70,60,1,0,0,0,0,0,0,0,0
787255412,2,60,60,1,0,1,0,0,0,0,0,0
787245080,2,58,60,1,0,0,0,0,0,0,0,0
787216480,2,59,-1,-1,38,2,3,3,0,0,0,0
787158305,2,66,60,1,0,0,0,0,0,0,0,0
787156172,2,68,60,1,0,2,0,0,0,0,0,0
787133247,2,64,60,1,0,1,0,0,0,0,0,0
787120869,2,60,60,1,103,2,1,1,1,16,1,16
787064718,2,63,60,1,0,0,0,0,0,0,0,0
787060555,2,65,60,1,0,1,0,0,0,0,0,0
787049722,2,61,60,1,0,0,0,0,0,0,0,0
787032867,2,65,3080212,193,0,1,0,0,0,0,0,0
787030125,2,55,60,1,0,0,0,0,0,0,0,0
787011058,2,74,60,1,0,0,0,0,0,0,0,0
786966633,2,63,60,1,1,0,1,2,0,0,0,0
786963046,2,56,60,1,0,0,0,0,0,0,0,0
786954395,2,59,60,1,47,17,0,0,2,17,1,17
786916183,2,56,-1,-1,212,1,5,10,9,277,14,306
786915140,2,62,60,1,0,1,0,0,0,0,0,0
786885021,2,82,60,1,0,0,0,-1,0,0,1,0
786842623,2,57,60,1,31,1,26,56,0,0,0,0
786819539,2,56,60,1,1,0,2,3,1,0,1,0
786801689,2,61,60,1,55,1,7,15,16,48,2,16
786792891,2,68,60,1,0,1,0,0,0,0,0,0
786736239,2,59,60,1,0,0,0,1,1,0,0,0
786703081,2,61,-1,-1,25,1,0,0,1,0,1,0
786662098,2,76,60,1,0,0,0,0,0,0,0,0
786620586,2,55,60,1,38,5,47,86,1,5,1,5
786614972,2,55,60,1,0,0,1,1,0,0,0,0
786585306,2,57,60,1,0,0,0,0,0,0,0,0
786582124,2,65,60,1,0,1,0,0,0,0,0,0
786580656,2,56,60,1,0,0,0,0,1,1,1,1
786573069,2,55,60,1,0,0,0,0,0,0,0,0
786516359,2,57,60,1,0,0,0,2,0,0,0,0
786510779,2,62,60,1,0,0,0,0,0,0,0,0
786477752,2,61,60,1,0,0,0,0,0,0,0,0
786456163,2,55,-1,-1,67,4,1,1,2,27,2,27
786451344,2,61,60,1,0,0,1,2,0,0,0,0
786436840,2,73,60,1,0,1,0,1,0,0,0,0
786430356,2,75,60,1,0,0,0,0,0,0,0,0
786414535,2,55,60,1,0,0,0,0,0,0,0,0
786413886,2,58,60,1,0,0,0,0,0,0,0,0
786370780,2,60,-1,-1,5,0,7,11,3,8,1,4
786353151,2,69,60,1,0,1,0,0,0,0,0,0
786329513,2,70,-1,-1,16,1,0,0,0,0,0,0
786325415,2,70,60,1,0,5,0,0,0,0,0,0
786291672,2,60,60,1,5,1,1,5,0,0,0,0
786289144,2,55,60,1,0,0,0,0,0,0,0,0
786261990,2,67,-1,-1,15,1,1,1,1,3,1,3
786258226,2,71,60,1,0,0,0,0,0,0,0,0
786232718,2,66,60,1,0,1,0,0,0,0,0,0
786215741,2,55,60,1,0,0,1,1,0,0,0,0
786205533,2,75,60,1,0,0,0,0,0,0,0,0
786146999,2,56,60,1,0,0,0,1,1,0,1,0
786142861,2,59,-1,-1,1,4,0,1,0,0,0,0
786132426,2,64,60,1,0,0,0,0,0,0,0,0
786127728,2,76,60,1,0,0,0,0,0,0,0,0
786122285,2,65,-1,-1,20,0,0,0,0,0,0,0
786077415,2,63,-1,-1,3,0,1,2,0,0,0,0
786048085,2,100,60,1,0,0,1,1,0,0,0,0
786043945,2,68,-1,-1,17,8,2,3,0,0,1,7
786032208,2,57,60,1,0,0,0,0,0,0,0,0
786032163,2,57,-1,-1,97,9,13,27,0,0,1,8
786030820,2,59,-1,-1,41,10,1,1,0,0,1,3
786026741,2,66,60,1,6,8,5,7,12,0,0,0
786024827,2,58,-1,-1,146,5,0,2,2,4,2,4
786021074,2,69,60,1,0,0,0,0,0,0,0,0
785996050,2,83,60,1,2,1,2,2,0,0,0,0
785994507,2,71,60,1,3,2,0,2,1,1,1,1
785983681,2,57,60,1,1,2,0,0,3,1,1,1
785971079,2,71,60,1,0,0,0,1,0,0,0,0
785858649,2,62,60,1,0,0,0,0,0,0,0,0
785827853,2,68,60,1,0,0,0,0,0,0,0,0
785809279,2,70,66,1,0,0,0,0,1,1,1,1
785789870,2,63,-1,-1,5,2,0,0,0,0,0,0
785770269,2,58,60,1,3,0,1,1,2,6,3,7
785747102,2,75,60,1,0,0,0,0,0,0,0,0
785722279,2,62,60,1,0,1,0,1,0,0,1,0
785674043,2,63,60,1,0,0,0,0,1,0,1,0
785669549,2,71,-1,-1,25,5,0,0,1,0,1,2
785661368,2,67,60,1,14,0,0,0,0,0,1,1
785649431,2,64,60,1,0,0,1,1,1,0,0,0
785631521,2,65,60,1,0,3,0,0,1,0,1,0
785577258,2,61,-1,-1,93,15,3,4,1,38,1,38
785574688,2,75,-1,-1,10,4,4,6,2,5,2,5
785563017,2,70,60,1,6,0,0,0,0,0,0,0
785453498,2,74,60,1,0,0,0,0,0,0,0,0
785389782,2,55,60,1,22,2,17,22,0,0,0,0
785386200,2,68,60,1,0,0,0,3,0,0,0,0
785344043,2,58,60,1,0,0,0,0,0,0,0,0
785332754,2,73,60,1,4,0,0,0,0,0,0,0
785313669,2,75,60,1,0,0,0,0,0,0,0,0
785302707,2,58,60,1,0,1,0,1,1,0,1,0
785264748,2,67,60,1,0,0,1,3,1,0,1,0
785256931,2,58,60,1,2,1,1,1,1,0,1,0
785247967,2,57,60,1,0,0,0,1,0,0,0,0
785195713,2,55,60,1,3,2,2,3,0,0,0,0
785193468,2,62,60,1,0,1,0,0,1,0,1,0
785173006,2,74,-1,-1,101,10,4,6,10,184,17,192
785170276,2,62,-1,-1,13,13,0,0,1,0,1,0
785147371,2,77,60,1,0,0,0,1,0,0,0,0
785134095,2,58,60,1,82,2,2,7,3,31,3,29
785130014,2,59,60,1,0,1,0,0,0,0,2,0
785066554,2,61,60,1,1,1,3,5,0,0,0,0
785056040,2,56,60,1,67,22,0,3,36,68,11,47
785041157,2,59,60,1,0,0,0,0,0,0,0,0
785040090,2,63,-1,-1,68,7,0,1,3,10,1,12
785014989,2,75,60,1,0,0,0,0,0,0,0,0
785012274,2,58,-1,-1,3524,2,10,12,54,256,51,156
784992417,2,74,60,1,0,0,0,0,0,0,0,0
784989467,2,66,60,1,0,1,0,0,1,0,1,0
784969653,2,60,60,1,0,1,0,0,0,0,0,0
784938439,2,62,60,1,0,3,12,-1,0,0,0,0
784935071,2,58,60,1,0,0,2,2,0,0,0,0
784909602,2,62,60,1,0,2,0,0,0,0,0,0
784898638,2,55,60,1,0,0,0,0,1,0,1,0
784858991,2,56,60,1,0,1,0,0,1,2,1,2
784849597,2,92,60,1,0,0,0,0,0,0,0,0
784848564,2,61,-1,-1,37,1,6,7,2,29,2,29
784847690,2,94,146,1,2,0,5,6,0,0,4,0
784844961,2,57,60,1,0,2,0,0,2,0,1,0
784808064,2,68,-1,-1,13,0,0,3,0,0,0,0
784739837,2,56,60,1,3,1,0,0,1,2,1,2
784734565,2,58,-1,-1,35,4,5,6,1,8,2,9
784672210,2,65,60,1,0,2,0,0,2,1,1,1
784631729,2,65,60,1,0,0,0,0,1,0,1,0
784626777,2,57,60,1,0,0,0,0,0,0,0,0
784604075,2,84,11260,1,0,1,0,0,1,3,1,3
784602591,2,55,-1,-1,74,1,10,11,19,22,2,21
784587799,2,60,60,1,0,1,0,0,0,0,0,0
784573520,2,66,-1,-1,112,38,1,2,1,44,1,44
784561954,2,59,60,1,0,0,1,3,0,0,0,0
784548032,2,58,60,1,2,2,0,0,1,1,1,1
784490053,2,57,60,1,0,0,0,0,0,0,0,0
784471166,2,61,60,1,0,3,0,0,0,0,0,0
784410759,2,76,60,1,0,0,0,0,0,0,0,0
784399532,2,64,123,1,24,2,7,8,22,67,6,12
784397918,2,67,-1,-1,21,2,49,64,1,2,1,2
784365422,2,66,60,1,0,0,0,0,0,0,0,0
784340036,2,58,157,1,0,0,0,0,0,0,0,0
784290095,2,57,60,1,2,0,0,0,0,0,0,0
784251214,2,58,60,1,0,0,0,0,0,0,0,0
784213334,2,57,-1,-1,19,10,2,2,2,10,1,9
784195930,2,67,-1,-1,29,2,0,2,0,0,0,0
784164548,2,94,-1,-1,354,21,5,-1,9,303,9,310
784124501,2,63,60,1,0,0,0,0,0,0,0,0
784096495,2,63,282,3,1,0,3,5,0,0,0,0
784090445,2,60,60,1,0,1,0,0,0,0,0,0
784060215,2,60,60,1,0,0,0,0,0,0,0,0
783998332,2,55,60,1,0,0,1,1,1,2,1,2
783980468,2,57,-1,-1,135,11,19,32,1,27,1,29
783977904,2,70,60,1,0,1,0,0,1,6,1,6
783960346,2,55,60,1,0,0,0,0,1,0,1,0
783939683,2,57,60,1,0,0,0,0,0,0,0,0
783934857,2,73,60,1,0,1,0,0,0,0,0,0
783926024,2,63,60,1,0,0,0,1,0,0,0,0
783898869,2,62,60,1,0,0,0,0,1,0,1,0
783893245,2,72,-1,-1,2,1,0,0,1,0,1,0
783878742,2,71,60,1,0,0,0,1,0,0,1,1
783808590,2,57,60,1,0,1,0,0,0,0,0,0
783781565,2,81,60,1,0,0,0,0,0,0,0,0
783747559,2,57,60,1,0,1,0,8,6,0,0,0
783747304,2,57,60,1,0,0,0,0,1,0,1,0
783720019,2,73,60,1,0,0,0,0,0,0,0,0
783717169,2,65,-1,-1,54,5,2,6,4,21,100,59
783694743,2,56,60,1,0,0,0,0,0,0,0,0
783660510,2,72,60,1,2,1,2,4,5,1,2,0
783656657,2,68,-1,-1,134,4,1,2,0,0,0,0
783648160,2,55,60,1,0,0,0,0,0,0,0,0
783641793,2,62,60,1,1,2,0,0,0,0,0,0
783641673,2,56,-1,-1,22,10,0,0,4,27,4,27
783610161,2,65,-1,-1,7,1,0,0,0,0,0,0
783562842,2,70,60,1,1,0,0,0,1,0,0,0
783540659,2,55,60,1,0,0,0,0,0,0,0,0
783525298,2,58,60,1,0,0,0,0,0,0,0,0
783473749,2,64,60,1,0,0,1,1,0,0,0,0
783459059,2,64,60,1,0,0,0,0,0,0,0,0
783452476,2,74,-1,-1,23,4,0,0,4,34,6,50
783450415,2,59,60,1,0,0,0,0,1,0,1,0
783448566,2,65,60,1,0,0,0,0,0,0,0,0
783388188,2,61,60,1,21,1,0,0,7,10,6,10
783370123,2,59,-1,-1,7,4,0,1,2,8,3,12
783366166,2,66,-1,-1,4,0,0,1,2,0,2,0
783357086,2,73,60,1,0,0,1,15,2,0,0,0
783341133,2,55,60,1,0,0,0,0,0,0,0,0
783340554,2,58,-1,-1,1,0,0,0,0,0,0,0
783335137,2,68,60,1,1,0,4,7,1,0,1,0
783326852,2,73,60,1,0,0,0,0,0,0,0,0
783319773,2,58,60,1,0,0,0,1,0,0,0,0
783309479,2,66,60,1,0,0,0,0,0,0,0,0
783270956,2,58,-1,-1,50,1,4,4,40,283,40,282
783252339,2,64,60,1,6,1,5,5,1,0,0,0
783234391,2,82,60,1,0,0,1,2,0,0,0,0
783220226,2,71,60,1,0,3,0,0,2,0,1,0
783215246,2,66,60,1,12,2,1,1,3,39,7,50
783205905,2,64,60,1,4,0,12,19,6,5,21,12
783171433,2,70,60,1,3,1,1,5,1,3,1,3
783135712,2,78,60,1,0,1,0,0,0,0,0,0
783100208,2,69,-1,-1,0,0,0,0,0,0,0,0
783090124,2,70,60,1,6,2,1,2,0,0,0,0
783067991,2,65,60,1,0,0,0,0,0,0,0,0
783067020,2,70,60,1,0,1,0,0,0,0,0,0
783052675,2,61,60,1,0,0,0,0,0,0,0,0
783042474,2,67,60,1,0,2,0,0,1,0,1,0
783035447,2,57,-1,-1,4,0,2,4,0,0,0,0
782995402,2,67,-1,-1,0,0,0,0,1,0,0,0
782987689,2,60,60,1,0,5,0,0,1,0,1,0
782975164,2,58,60,1,0,0,0,0,0,0,0,0
782964876,2,72,60,1,0,1,12,-1,1,1,0,0
782951245,2,61,60,1,0,0,0,0,0,0,0,0
782946448,2,68,2,1,0,0,0,0,0,0,0,0
782912933,2,60,60,1,139,4,0,1,1,22,1,22
782908634,2,67,60,1,0,0,0,0,0,0,0,0
782870542,2,69,60,1,3,0,2,3,0,0,0,0
782864128,2,56,60,1,0,0,2,2,0,0,0,0
782819715,2,81,60,1,0,0,0,0,0,0,0,0
782818724,2,67,60,1,0,0,0,0,0,0,0,0
782739743,2,65,-1,-1,8,0,2,3,2,0,0,0
782689475,2,74,60,1,0,0,0,0,0,0,0,0
782648299,2,61,60,1,0,0,0,0,0,0,0,0
782616565,2,66,-1,-1,13,5,3,4,1,4,1,4
782587308,2,60,60,1,0,0,0,0,0,0,0,0
782510455,2,55,-1,-1,13,3,0,0,0,0,0,0
782453497,2,59,60,1,0,0,0,0,0,0,0,0
782423247,2,62,60,1,0,0,0,0,0,0,0,0
782386261,2,55,60,1,0,1,0,0,1,1,1,1
782380365,2,65,60,1,1,0,1,2,1,1,0,0
782305447,2,56,60,1,0,0,0,0,0,0,0,0
782286205,2,56,60,1,0,0,0,0,0,0,0,0
782254672,2,64,60,1,17,2,9,18,2,3,7,6
782198372,2,73,60,1,0,0,0,0,0,0,0,0
782195870,2,67,60,1,0,0,0,0,0,0,0,0
782167729,2,58,1147375,1,14,4,0,0,1,8,1,8
782145118,2,62,-1,-1,53,4,2,3,0,0,0,0
782088603,2,60,60,1,0,2,0,0,0,0,0,0
782058091,2,73,60,1,0,2,1,3,1,0,1,0
782043072,2,63,-1,-1,37,2,0,0,2,31,3,36
782037539,2,71,60,1,0,0,0,0,1,0,1,0
782029133,2,58,-1,-1,4,1,0,1,0,0,0,0
782017767,2,59,-1,-1,52,3,1,1,0,0,0,0
782010358,2,63,60,1,0,0,0,1,0,0,0,0
781954545,2,82,-1,-1,21,4,0,0,0,0,0,0
781946262,2,60,60,1,0,0,0,0,0,0,0,0
781920494,2,73,2093,1,3,0,3,3,0,0,0,0
781903435,2,65,60,1,122,0,9,9,24,8,23,5
781860863,2,62,-1,-1,80,18,12,14,3,33,1,33
781841173,2,93,60,1,0,0,0,-1,1,0,1,0
781835936,2,55,60,1,0,1,0,1,0,0,0,0
781827920,2,57,60,1,0,1,0,0,0,0,0,0
781815610,2,72,60,1,0,0,3,3,0,0,0,0
781774331,2,78,-1,-1,2,0,1,5,1,0,1,0
781697562,2,66,60,1,0,2,0,0,0,0,0,0
781696699,2,60,60,1,0,0,0,0,0,0,0,0
781693859,2,60,-1,-1,565,6,37,80,8,38,1,35
781692008,2,63,60,1,0,1,0,0,0,0,0,0
781683293,2,55,-1,-1,67,40,5,5,3,32,1,32
781619469,2,56,60,1,0,1,0,0,0,0,0,0
781614294,2,61,-1,-1,68,2,4,4,1,0,0,0
781589751,2,59,-1,-1,76,11,5,8,77,714,100,57
781580362,2,66,60,1,10,5,1,3,1,3,1,3
781570759,2,56,60,1,0,2,0,0,0,0,0,0
781563120,2,64,-1,-1,68,0,5,6,0,0,0,0
781534345,2,55,60,1,0,2,0,3,1,0,1,0
781521386,2,55,-1,-1,207,1,13,24,25,5,0,0
781506434,2,64,-1,-1,160,10,1,3,8,0,1,2
781499632,2,65,60,1,6,7,0,0,1,3,1,3
781472695,2,69,60,1,0,1,2,3,0,0,0,0
781463489,2,71,50,1,0,2,0,1,1,1,1,1
781459290,2,60,60,1,0,2,0,0,0,0,0,0
781426485,2,56,-1,-1,18,4,0,0,0,0,0,0
781417041,2,70,-1,-1,347,44,2,6,10,380,5,244
781412204,2,57,60,1,0,0,1,2,1,0,3,5
781384847,2,55,-1,-1,16,0,4,12,12,1,42,1
781339077,2,75,60,1,1,3,0,0,1,0,0,0
781319016,2,67,-1,-1,7,1,2,5,0,0,0,0
781310042,2,59,60,1,0,0,0,0,0,0,0,0
781293854,2,90,60,1,0,0,1,1,0,0,0,0
781290954,2,60,60,1,0,0,0,0,0,0,0,0
781288474,2,55,-1,-1,12,2,0,2,0,0,0,0
781283439,2,58,-1,-1,228,19,2,13,0,0,2,11
781268619,2,65,-1,-1,14,2,0,0,1,6,1,5
781239056,2,82,60,1,0,0,2,2,4,1,2,0
781232697,2,67,60,1,0,0,0,0,0,0,0,0
781223810,2,60,-1,-1,24,5,1,1,0,0,0,0
781207317,2,55,60,1,5,0,2,5,1,0,1,3
781191410,2,59,60,1,1,0,0,1,0,0,0,0
781156409,2,58,-1,-1,38,9,0,0,1,6,2,7
781114626,2,58,-1,-1,30,3,7,10,0,0,0,0
781105516,2,71,60,1,0,0,0,0,0,0,0,0
781104992,2,62,-1,-1,35,10,4,4,1,7,1,7
781074945,2,66,60,1,21,15,10,17,2,24,2,23
781045999,2,72,60,1,0,2,0,0,1,2,1,2
781022013,2,61,60,1,0,0,0,0,0,0,0,0
781018828,2,56,60,1,0,0,0,0,1,1,1,1
781008614,2,63,60,1,8,0,0,0,3,1,3,1
780994188,2,66,-1,-1,22,6,0,1,2,22,2,22
780991863,2,74,-1,-1,9,0,0,0,0,0,0,0
780952451,2,60,60,1,5,0,1,1,1,2,1,2
780908092,2,77,60,1,5908,25,19,65,11,364,70,517
780870042,2,79,60,1,1,5,0,0,1,1,1,1
780862246,2,62,-1,-1,7,1,0,2,0,0,0,0
780846419,2,57,-1,-1,13,2,0,0,1,1,1,1
780834268,2,58,60,1,0,0,0,0,1,0,1,0
780821430,2,61,60,1,3,1,0,1,0,0,0,0
780796785,2,65,-1,-1,95,12,23,35,6,154,13,228
780795066,2,57,-1,-1,87,6,9,17,0,0,0,0
780745134,2,66,60,1,0,0,2,3,0,0,0,0
780731026,2,70,60,1,0,2,0,0,1,0,1,0
780676078,2,74,60,1,0,0,0,0,0,0,0,0
780665824,2,71,60,1,0,0,2,2,0,0,0,0
780651235,2,60,60,1,0,1,0,0,1,0,1,0
780627332,2,60,60,1,0,1,0,0,1,0,1,0
780625643,2,56,-1,-1,48,16,0,0,1,10,1,9
780619128,2,65,60,1,0,0,0,0,0,0,0,0
780614670,2,66,60,1,0,0,0,0,0,0,0,0
780589173,2,65,60,1,0,0,0,0,0,0,0,0
780574864,2,60,-1,-1,82,0,2,3,0,0,1,0
780567143,2,91,60,1,0,0,0,0,0,0,0,0
780486420,2,61,60,1,0,0,0,0,0,0,0,0
780428022,2,72,60,1,34,0,10,15,0,0,0,0
780412909,2,59,60,1,0,1,0,0,0,0,0,0
780402447,2,68,60,1,0,0,0,0,0,0,0,0
780387870,2,68,60,1,0,0,0,0,0,0,0,0
780374456,2,62,60,1,0,3,0,0,0,0,0,0
780361960,2,67,-1,-1,53,7,10,13,0,0,0,0
780305395,2,56,60,1,0,1,0,0,0,0,0,0
780301115,2,59,-1,-1,31,2,7,7,1,3,1,4
780296987,2,58,60,1,1,0,3,3,1,1,1,1
780220205,2,59,-1,-1,37,4,0,0,1,9,1,9
780188675,2,55,60,1,15,4,17,179,53,67,12,15
780107419,2,59,-1,-1,26,1,6,6,1,3,2,3
780076152,2,85,60,1,0,0,0,0,0,0,0,0
780020275,2,63,-1,-1,265,10,11,20,4,203,10,196
780001404,2,56,60,1,0,1,0,0,0,0,0,0
779987843,2,57,60,1,0,0,0,0,0,0,0,0
779968021,2,66,-1,-1,6,0,23,62,0,0,0,0
779923668,2,63,-1,-1,17,0,1,1,0,0,0,0
779916290,2,55,60,1,0,1,0,1,0,0,0,0
779904271,2,61,60,1,0,1,0,1,0,0,0,0
779897282,2,55,-1,-1,42,8,1,3,1,11,1,11
779883207,2,68,60,1,0,0,0,0,1,0,1,0
779795139,2,69,60,1,17,2,1,4,2,5,99,46
779785651,2,56,-1,-1,31,1,33,115,6,14,26,4
779738525,2,64,60,1,109,0,4,7,17,91,9,77
779714857,2,66,60,1,0,0,0,0,0,0,0,0
779691566,2,70,-1,-1,28,1,5,7,0,0,0,0
779638947,2,55,-1,-1,48,0,0,0,2,0,0,0
779581204,2,76,-1,-1,1,1,0,0,1,0,1,0
779579800,2,60,60,1,5,1,5,13,1,0,0,0
779565995,2,62,60,1,0,0,0,0,0,0,0,0
779549750,2,65,60,1,0,1,0,0,1,0,0,0
779537378,2,58,60,1,0,3,0,0,1,1,1,1
779533844,2,60,60,1,0,1,0,0,1,0,1,0
779522548,2,55,60,1,3,2,0,0,1,1,1,1
779519810,2,56,-1,-1,65,1,8,10,0,0,0,0
779493007,2,60,60,1,0,0,0,0,0,0,0,0
779477628,2,55,-1,-1,102,11,26,34,1,2,1,2
779475233,2,57,60,1,0,0,0,0,0,0,0,0
779473249,2,56,-1,-1,28,11,0,1,2,4,1,4
779453519,2,62,60,1,2,0,1,6,0,0,0,0
779417739,2,55,60,1,0,1,0,0,0,0,0,0
779380654,2,62,60,1,0,1,0,0,0,0,0,0
779325911,2,58,60,1,0,0,1,1,0,0,0,0
779254056,2,59,60,1,0,1,0,0,0,0,0,0
779114618,2,60,-1,-1,43,0,2,2,1,15,1,15
779096691,2,64,60,1,0,6,0,0,1,0,1,0
779085213,2,55,-1,-1,99,36,0,2,100,106,23,26
779064856,2,65,60,1,0,2,0,0,0,0,0,0
779040769,2,61,-1,-1,35,2,1,8,1,1,2,1
779039157,2,55,60,1,4,0,3,5,0,0,0,0
779033708,2,67,60,1,363,0,12,37,100,299,18,81
778985241,2,57,-1,-1,59,12,0,0,1,1,0,0
778960811,2,68,60,1,0,0,0,0,0,0,0,0
778922266,2,65,60,1,0,0,0,0,0,0,0,0
778918371,2,61,60,1,0,0,0,0,0,0,0,0
778908410,2,62,-1,-1,19,1,8,10,0,0,0,0
778893490,2,80,60,1,0,0,0,0,0,0,0,0
778892455,2,70,60,1,0,0,0,0,0,0,0,0
778884861,2,55,1,1,0,0,0,0,0,0,0,0
778877146,2,66,60,1,37,2,10,18,1,0,0,0
778866766,2,69,-1,-1,13,1,5,5,0,0,0,0
778815157,2,67,60,1,17,2,0,0,1,3,1,3
778762777,2,77,-1,-1,92,3,40,67,22,59,11,51
778663624,2,56,-1,-1,32,1,1,2,1,7,2,7
778650963,2,60,-1,-1,49,18,12,16,4,37,2,35
778611960,2,83,60,1,0,0,0,0,0,0,0,0
778578730,2,63,60,1,0,0,0,0,0,0,0,0
778407305,2,57,60,1,0,0,0,0,2,0,1,0
778354141,2,57,60,1,0,1,1,1,0,0,0,0
778351776,2,64,-1,-1,15,0,0,0,0,0,0,0
778349729,2,67,60,1,15,5,1,1,4,9,3,12
778346797,2,55,60,1,0,5,0,0,1,1,1,1
778345559,2,57,-1,-1,31,6,29,86,0,0,1,0
778292293,2,57,-1,-1,13,1,41,68,15,0,0,0
778266817,2,61,60,1,0,0,0,0,1,0,1,0
778242772,2,77,-1,-1,19,2,6,8,4,3,7,3
778217924,2,57,-1,-1,76,6,16,21,0,0,1,3
778182684,2,63,-1,-1,13,2,0,2,1,5,1,5
778165799,2,67,-1,-1,19,0,0,0,0,0,0,0
778158021,2,66,60,1,0,2,2,3,1,0,1,0
778099604,2,55,60,1,0,1,2,5,1,0,0,0
778016578,2,65,60,1,0,0,0,0,0,0,0,0
778015795,2,56,-1,-1,80,2,6,11,1,22,1,22
777988809,2,66,-1,-1,38,5,7,11,1,5,1,5
777786358,2,67,-1,-1,0,1,0,0,0,0,1,0
777745073,2,61,60,1,0,0,0,0,0,0,0,0
777743522,2,64,60,1,0,0,0,0,0,0,0,0
777726525,2,61,60,1,0,1,0,0,0,0,0,0
777692022,2,62,-1,-1,110,0,1,1,0,0,0,0
777687391,2,64,-1,-1,40,2,7,10,0,0,1,0
777655738,2,67,60,1,0,1,0,0,0,0,0,0
777653443,2,58,60,1,0,3,0,0,2,0,1,0
777614463,2,56,60,1,1,0,0,0,1,2,1,2
777573822,2,70,60,1,1,1,0,0,0,0,0,0
803452546,2,60,88,1,0,0,0,1,0,0,0,0
802929058,2,86,88,1,0,0,1,1,0,0,0,0
802689944,2,63,88,1,0,0,0,0,0,0,0,0
802670568,2,70,88,1,0,0,0,0,0,0,0,0
802488932,2,55,88,1,0,1,0,0,0,0,0,0
802475048,2,60,88,1,0,1,0,0,0,0,0,0
802372716,2,56,88,1,0,1,0,0,0,0,0,0
802281712,2,64,88,1,0,1,0,0,0,0,0,0
802260098,2,55,88,1,0,0,0,0,0,0,0,0
801880023,2,55,88,1,0,1,0,0,0,0,0,0
801785400,2,59,88,1,0,0,0,0,0,0,0,0
801741522,2,75,88,1,0,0,0,1,0,0,0,0
801145760,2,58,88,1,0,0,0,0,0,0,0,0
801120262,2,82,88,1,1,0,0,0,0,0,0,0
801087666,2,59,88,1,0,0,0,0,0,0,0,0
800815773,2,58,88,1,0,0,0,0,0,0,0,0
800682519,2,68,88,1,0,1,0,1,1,0,1,0
800662064,2,63,88,1,0,0,0,0,0,0,0,0
800650523,2,68,88,1,8,0,12,14,2,11,0,0
800544299,2,73,88,1,0,0,0,0,2,1,1,1
800481999,2,66,88,1,12,1,1,1,1,7,1,7
800342109,2,59,88,1,0,0,0,1,0,0,0,0
800302786,2,67,88,1,0,0,0,0,0,0,0,0
800148416,2,63,88,1,0,0,0,0,0,0,0,0
799769934,2,58,88,1,0,0,0,0,1,0,1,0
799470411,2,74,88,1,0,1,0,0,0,0,0,0
799339744,2,64,88,1,1,0,0,0,0,0,0,0
799333430,2,56,88,1,0,0,2,4,1,1,1,1
799054444,2,68,88,1,0,0,0,0,2,0,1,0
798589521,2,70,88,1,0,0,0,0,0,0,2,0
798250035,2,74,88,1,0,5,0,0,1,2,1,2
