id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
792631961,1,41,151,1,0,1,1,1,2,5,8,5
792593845,1,50,151,1,0,0,0,0,0,0,0,0
792583683,1,45,-1,-1,48,0,2,4,9,13,10,9
792541726,1,54,151,1,0,2,0,0,0,0,0,0
792519359,1,49,-1,-1,122,2,5,6,0,0,1,11
792518229,1,42,-1,-1,168,40,0,0,4,345,11,486
792509231,1,54,151,1,1,1,0,0,0,0,0,0
792504829,1,51,-1,-1,81,6,0,1,1,23,1,23
792496513,1,43,151,1,0,1,0,1,0,0,0,0
792489113,1,45,151,1,0,3,25,65,13,0,11,0
792483951,1,49,151,1,0,1,4,5,0,0,0,0
792471338,1,43,151,1,0,1,0,1,0,0,0,0
792445744,1,46,151,1,0,0,0,0,1,0,0,0
792422305,1,50,151,1,0,0,1,1,0,0,0,0
792408552,1,50,151,1,0,1,0,1,0,0,0,0
792391315,1,50,-1,-1,0,1,1,1,0,0,0,0
792379021,1,52,151,1,0,3,0,0,0,0,0,0
792371465,1,40,151,1,203,7,1,2,4,45,2,24
792335057,1,46,151,1,0,1,0,0,0,0,0,0
792334028,1,48,-1,-1,74,1,2,3,25,302,25,304
792323852,1,50,151,1,1,17,1,1,0,0,1,1
792313517,1,43,151,1,3,2,14,17,0,0,2,1
792297537,1,41,-1,-1,31,1,10,15,0,0,0,0
792292598,1,42,-1,-1,0,1,0,-1,0,0,0,0
792278439,1,50,151,1,0,0,1,1,0,0,0,0
792276346,1,52,151,1,0,5,0,0,1,1,1,1
792256439,1,48,151,1,0,0,0,0,0,0,0,0
792254888,1,45,151,1,0,1,0,0,0,0,0,0
792253906,1,42,-1,-1,244,14,22,45,3,145,3,154
792235151,1,46,151,1,0,0,0,0,0,0,0,0
792231356,1,54,151,1,20,7,9,9,1,14,100,40
792194565,1,45,151,1,0,1,0,0,0,0,0,0
792171752,1,43,151,1,16,4,0,1,1,0,1,0
792157639,1,48,151,1,3,0,1,3,7,1,1,0
792156014,1,54,151,1,0,3,0,0,1,0,1,0
792152279,1,43,151,1,0,0,0,0,0,0,0,0
792141833,1,50,151,1,17,2,0,10,0,0,1,1
792127393,1,51,151,1,0,2,1,1,0,0,0,0
792123933,1,43,-1,-1,1655,40,2,6,40,332,70,342
792118196,1,54,151,1,3,1,2,2,1,0,1,0
792094923,1,41,151,1,0,0,0,0,0,0,0,0
792075407,1,45,151,1,0,1,0,0,1,0,1,0
792062519,1,42,151,1,0,1,0,0,0,0,0,0
792036027,1,40,151,1,197,12,6,8,2,10,2,17
791991938,1,50,151,1,0,3,0,1,1,2,1,2
791971854,1,44,-1,-1,21,14,1,1,6,45,28,89
791967490,1,52,151,1,0,0,1,1,0,0,0,0
791936683,1,48,151,1,0,1,0,0,0,0,0,0
791935460,1,54,151,1,0,0,0,0,0,0,0,0
791932753,1,46,151,1,0,0,0,0,0,0,0,0
791875285,1,53,151,1,0,0,0,0,0,0,0,0
791865257,1,53,151,1,0,0,1,1,0,0,0,0
791853080,1,49,151,1,2,0,0,0,0,0,0,0
791823961,1,50,151,1,1,0,1,1,0,0,0,0
791823268,1,41,151,1,0,0,1,1,0,0,0,0
791821782,1,41,-1,-1,89,13,1,1,3,152,3,157
791801734,1,50,151,1,0,1,0,0,0,0,0,0
791757377,1,41,151,1,4,1,1,2,2,2,1,2
791746326,1,51,151,1,0,0,0,0,0,0,0,0
791742599,1,48,151,1,200,0,0,1,5,42,5,44
791741495,1,53,151,1,0,0,0,0,0,0,0,0
791725842,1,42,151,1,1,2,0,0,1,3,1,3
791706338,1,44,151,1,0,0,0,0,0,0,0,0
791688787,1,52,243,1,0,1,1,1,0,0,0,0
791674913,1,45,-1,-1,50,7,14,21,0,0,11,64
791655060,1,41,151,1,0,0,0,0,0,0,0,0
791651314,1,53,151,1,25,2,0,0,1,3,12,3
791645534,1,46,151,1,0,0,0,0,0,0,0,0
791626588,1,43,151,1,8,3,0,2,2,1,3,1
791601361,1,42,-1,-1,208,35,13,16,1,17,1,17
791575045,1,50,151,1,15,4,12,25,0,0,0,0
791570277,1,51,151,1,19,24,0,0,1,25,1,26
791569886,1,48,151,1,0,0,1,1,0,0,0,0
791569219,1,49,-1,-1,110,2,17,32,0,0,0,0
791529604,1,42,151,1,0,1,20,29,100,1,5,0
791494530,1,41,-1,-1,188,9,26,59,19,166,57,645
791494092,1,50,-1,-1,55,2,5,8,0,0,0,0
791479992,1,49,151,1,1,8,0,0,2,3,1,3
791449568,1,54,151,1,0,0,1,1,0,0,0,0
791440887,1,47,151,1,1,1,1,2,0,0,0,0
791425825,1,54,151,1,0,1,0,1,1,0,1,0
791416108,1,49,151,1,0,0,0,0,0,0,0,0
791403520,1,44,151,1,0,2,0,0,1,0,1,0
791383778,1,43,151,1,82,24,34,81,7,28,5,27
791350467,1,52,151,1,0,0,0,0,0,0,0,0
791350329,1,44,151,1,0,0,0,0,0,0,0,0
791350201,1,54,151,1,0,0,0,0,0,0,0,0
791350120,1,41,151,1,0,0,0,0,0,0,0,0
791348755,1,54,151,1,0,0,0,0,0,0,0,0
791340109,1,54,151,1,0,3,1,1,0,0,0,0
791330344,1,42,151,1,8,9,1,1,2,0,1,0
791326168,1,53,151,1,0,0,0,0,0,0,0,0
791216054,1,49,151,1,1,2,1,9,0,0,0,0
791178214,1,49,151,1,0,2,1,1,24,8,0,0
791174577,1,47,151,1,4,0,22,30,16,0,0,0
791107735,1,52,151,1,0,2,0,0,0,0,0,0
791100654,1,49,151,1,0,0,0,0,0,0,0,0
791099330,1,53,151,1,0,0,0,1,0,0,0,0
791038463,1,52,-1,-1,36,1,4,6,0,0,0,0
791014788,1,50,151,1,26,0,0,0,0,0,0,0
791012618,1,47,151,1,0,0,0,0,0,0,0,0
791002535,1,50,-1,-1,35,8,26,31,2,32,12,97
791001482,1,49,151,1,0,0,0,0,0,0,0,0
790999750,1,43,151,1,29,8,0,1,3,28,2,20
790996814,1,48,151,1,0,0,0,0,0,0,0,0
790966156,1,40,-1,-1,42,4,23,31,8,70,10,70
790957375,1,41,151,1,41,13,7,-1,5,49,13,39
790933630,1,40,151,1,1,2,33,57,0,0,0,0
790922441,1,52,151,1,14,2,2,4,1,4,1,4
790919548,1,47,151,1,0,0,0,0,0,0,0,0
790912393,1,43,-1,-1,37,21,5,6,1,25,1,25
790912006,1,49,151,1,0,1,0,0,0,0,0,0
790900158,1,44,-1,-1,51,8,2,19,6,5,7,6
790899428,1,47,151,1,0,0,0,0,0,0,0,0
790897565,1,52,-1,-1,293,15,55,87,28,281,14,260
790827446,1,41,151,1,4,1,0,1,16,0,3,0
790804969,1,43,151,1,0,4,9,10,11,2,7,1
790781005,1,54,-1,-1,95,23,7,9,4,30,1,29
790780444,1,40,-1,-1,0,2,0,0,1,0,1,0
790779483,1,52,151,1,0,0,0,0,0,0,0,0
790755810,1,45,151,1,0,0,0,0,0,0,0,0
790722753,1,52,151,1,0,11,0,0,1,1,1,1
790717699,1,53,-1,-1,297,9,20,34,7,81,7,80
790644017,1,53,-1,-1,30,0,0,0,0,0,0,0
790618568,1,44,151,1,1,0,0,0,0,0,0,0
790610850,1,47,151,1,7,7,13,20,2,2,1,2
790605436,1,42,-1,-1,89,19,3,3,15,325,17,353
790605370,1,47,-1,-1,45,3,7,8,1,15,1,15
790581229,1,49,151,1,0,2,0,0,19,0,100,0
790578547,1,51,-1,-1,133,28,7,11,6,49,1,50
790561702,1,46,151,1,0,0,0,0,0,0,0,0
790559800,1,51,151,1,0,0,0,0,0,0,0,0
790555294,1,43,151,1,0,1,0,0,0,0,0,0
790554427,1,41,-1,-1,140,21,398,525,100,5,1,24
790550929,1,52,151,1,0,3,1,1,0,0,1,0
790526813,1,51,-1,-1,38,3,1,2,1,0,0,0
790511302,1,43,151,1,0,2,1,3,0,0,0,0
790501116,1,45,-1,-1,47,10,5,9,38,181,7,189
790499018,1,50,151,1,4,1,0,1,0,0,0,0
790440844,1,40,151,1,1,2,5,8,1,0,1,0
790440256,1,44,-1,-1,52,0,3,10,0,0,0,0
790436475,1,47,-1,-1,3,0,0,1,0,0,0,0
790433172,1,46,151,1,0,0,0,0,0,0,0,0
790418154,1,51,-1,-1,6,0,11,12,7,24,19,72
790406198,1,47,-1,-1,17,4,4,5,1,11,1,12
790405042,1,43,-1,-1,109,2,2,4,2,0,0,0
790396488,1,42,151,1,0,3,0,0,1,0,1,0
790388389,1,54,151,1,295,18,34,53,7,225,19,243
790386066,1,47,-1,-1,95,5,37,59,18,53,5,62
790381456,1,54,151,1,1,0,4,6,0,0,0,0
790380459,1,53,151,1,0,1,0,0,1,0,1,0
790373673,1,54,151,1,25,3,0,1,24,22,2,3
790352958,1,52,151,1,0,0,0,1,0,0,0,0
790331603,1,52,151,1,0,0,0,1,0,0,0,0
790304339,1,44,243,1,1,6,5,9,4,3,9,1
790301339,1,42,-1,-1,75,0,59,118,15,0,0,0
790299377,1,47,151,1,2,1,1,2,0,0,0,0
790287875,1,42,151,1,83,46,23,40,39,397,37,495
790261136,1,54,151,1,0,0,0,0,0,0,0,0
790246867,1,41,151,1,0,0,1,1,0,0,0,0
790244005,1,41,-1,-1,1621,60,71,101,100,1115,100,479
790236892,1,45,151,1,0,4,4,-1,0,0,1,0
790200473,1,43,-1,-1,90,7,11,21,0,0,1,5
790199079,1,53,151,1,0,0,0,0,0,0,0,0
790198777,1,46,151,1,1,0,0,0,0,0,0,0
790186855,1,48,-1,-1,68,2,4,10,1,6,1,6
790132599,1,54,-1,-1,145,0,49,94,14,280,7,283
790129389,1,48,151,1,0,0,0,0,0,0,0,0
790107144,1,52,-1,-1,85,1,13,28,1,16,1,16
790103813,1,52,151,1,2,2,1,1,0,0,0,0
790072906,1,41,151,1,341,17,33,39,19,44,10,40
790051422,1,48,151,1,0,1,0,0,0,0,0,0
790049419,1,52,151,1,1,1,0,0,0,0,0,0
790047538,1,54,151,1,78,0,4,9,0,0,0,0
790044071,1,54,151,1,0,0,0,0,0,0,0,0
790034227,1,45,151,1,0,1,0,0,0,0,0,0
790027066,1,45,151,1,0,2,0,0,1,0,1,0
790014972,1,42,-1,-1,94,6,2,12,3,26,1,23
790011687,1,45,151,1,1,2,1,3,0,0,0,0
790007765,1,49,151,1,3,0,0,0,2,2,1,1
790003029,1,40,151,1,0,0,0,0,0,0,0,0
789962335,1,45,151,1,3,2,1,2,0,0,0,0
789953126,1,46,-1,-1,142,1,50,75,98,11,1,1
789938175,1,44,-1,-1,1588,33,0,1,16,140,45,163
789930486,1,46,151,1,0,0,0,0,0,0,0,0
789928760,1,41,-1,-1,58,2,9,-1,0,0,4,0
789926690,1,40,151,1,0,3,0,0,0,0,1,1
789918052,1,47,151,1,0,1,0,0,0,0,0,0
789888401,1,53,151,1,0,0,0,0,0,0,0,0
789814636,1,54,-1,-1,44,3,6,6,4,34,3,34
789760464,1,52,-1,-1,21,14,0,2,1,11,1,11
789738860,1,51,151,1,0,0,0,0,0,0,0,0
789731709,1,42,151,1,0,2,1,2,0,0,0,0
789730304,1,49,151,1,0,0,0,0,0,0,0,0
789718153,1,50,-1,-1,104,10,53,87,1,1,2,14
789706566,1,44,151,1,0,1,0,0,0,0,0,0
789700726,1,48,-1,-1,1271,0,1,3,100,1012,100,344
789693378,1,45,151,1,0,1,16,17,8,0,1,0
789680345,1,43,-1,-1,79,4,9,11,1,28,1,28
789676484,1,44,151,1,0,1,0,0,0,0,0,0
789661925,1,52,-1,-1,53,3,2,3,3,0,0,0
789658595,1,51,-1,-1,197,16,53,95,10,200,23,302
789655586,1,45,-1,-1,8,2,2,4,2,4,2,4
789655342,1,53,-1,-1,19,1,14,19,0,0,1,0
789649441,1,51,-1,-1,96,0,34,51,1,0,0,0
789640896,1,42,-1,-1,25,6,0,2,2,13,2,12
789636671,1,43,-1,-1,106,20,24,41,2,28,1,28
789628651,1,42,151,1,79,7,5,6,1,2,18,44
789627848,1,41,-1,-1,89,3,30,66,100,47,42,68
789616599,1,42,-1,-1,214,20,113,270,22,178,19,182
789604522,1,48,151,1,19,2,11,22,1,0,1,1
789580850,1,43,-1,-1,31,7,228,314,29,29,4,14
789546716,1,42,151,1,1703,143,48,87,94,2237,100,1705
789534971,1,54,151,1,0,2,0,0,0,0,0,0
789528011,1,41,-1,-1,35,11,14,26,0,0,1,4
789522484,1,50,151,1,0,1,0,2,0,0,0,0
789501629,1,52,151,1,0,0,0,0,0,0,0,0
789491969,1,40,151,1,0,1,0,0,1,1,1,1
789489883,1,50,-1,-1,15,3,4,9,3,6,2,6
789487937,1,43,-1,-1,20,3,0,1,1,8,1,8
789482096,1,47,151,1,1,3,0,0,1,0,1,0
789479443,1,45,151,1,0,1,1,4,0,0,0,0
789460026,1,44,151,1,45,2,4,5,0,0,0,0
789425334,1,47,-1,-1,406,7,40,93,4,94,1,91
789424900,1,42,151,1,1,4,1,1,1,0,1,0
789423764,1,54,151,1,0,0,0,1,1,0,1,0
789398569,1,44,-1,-1,11,3,1,4,0,0,2,2
789392197,1,41,-1,-1,161,8,8,-1,3,85,5,103
789383271,1,42,151,1,0,1,0,0,0,0,0,0
789373041,1,51,-1,-1,184,0,4,8,100,316,100,291
789372527,1,53,151,1,0,0,0,1,0,0,0,0
789362097,1,54,-1,-1,62,0,4,4,10,26,6,34
789346842,1,50,151,1,0,0,0,0,0,0,0,0
789331920,1,45,151,1,0,0,0,0,0,0,0,0
789328637,1,51,151,1,0,1,0,0,0,0,0,0
789306962,1,47,151,1,10,1,4,-1,0,0,0,0
789294322,1,45,151,1,0,1,0,0,0,0,0,0
789292582,1,47,151,1,11,0,10,16,7,0,0,0
789292111,1,47,-1,-1,68,1,3,5,0,0,0,0
789273220,1,48,151,1,0,0,0,0,1,0,1,0
628239113,1,51,60,1,6874,230,91,206,100,175,100,369
489506732,1,43,151,1,4224,4893,89,-1,0,0,0,0
35693614,1,40,60,1,1675,281,255,-1,21,436,55,510
190070035,1,51,-1,-1,92,329,205,-1,0,0,0,0
187875260,1,47,60,1,527,199,219,569,6,14,1,1
142815998,1,48,-1,1,529,272,54,-1,7,363,22,436
497549032,1,41,-1,-1,6667,4580,62,-1,0,0,1,7
470736394,1,52,-1,1,192,159,365,-1,1,8,1,9
781484,1,41,60,1,218,303,42,-1,0,0,0,0
157795836,1,45,-1,1,1572,492,628,-1,68,997,24,821
137744942,1,44,60,1,343,174,79,141,2,120,12,139
707496449,1,52,-1,-1,431,9,4,10,2,208,2,208
27763532,1,47,60,1,844,162,39,211,5,208,15,313
520544034,1,54,-1,-1,180,61,69,98,9,73,5,87
330422695,1,-1,-1,-1,77,17,3,13,0,0,0,0
91949374,1,42,60,1,204,167,78,-1,0,0,0,0
386533702,1,41,151,1,235,199,170,290,5,6,1,3
4579275,1,41,60,1,74,115,2,22,19,96,16,114
639732419,1,49,60,1,12,24,2,9,1,5,1,6
7404022,1,54,60,1,165,80,7,43,13,191,19,176
178687670,1,43,-1,-1,124,100,17,-1,4,37,3,51
364865852,1,-1,-1,-1,69,12,81,100,3,14,1,14
318670816,1,-1,-1,-1,27,15,172,-1,0,0,0,0
450285202,1,52,-1,1,105,128,225,-1,7,267,8,274
355370626,1,46,60,1,156,74,10,16,1,47,6,88
462390471,1,41,-1,-1,45,79,17,-1,0,0,0,0
305502561,1,44,60,1,83,28,6,13,0,0,0,0
518852152,1,43,151,1,7354,9330,102,-1,0,0,0,0
626099298,1,43,151,1,8626,26787,3,7,0,0,0,0
79654406,1,40,60,1,43,55,83,-1,0,0,0,0
374925225,1,47,-1,-1,13,107,33,-1,0,0,1,7
752580438,1,47,-1,-1,97,30,6,17,7,40,8,43
271993771,1,44,-1,1,283,97,95,125,7,236,3,233
107732940,1,54,60,1,60,97,24,-1,3,64,2,64
19706621,1,41,-1,1,142,76,33,-1,1,36,1,36
713551586,1,47,-1,-1,109,36,0,3,17,365,50,459
711235637,1,51,-1,-1,341,39,26,41,1,87,1,87
711306343,1,42,-1,-1,63,30,6,-1,0,0,0,0
479010126,1,44,-1,-1,209,53,12,25,5,2,0,0
453463425,1,42,151,1,7171,4046,170,607,100,7978,100,1656
39285502,1,49,-1,-1,469,133,92,-1,0,0,0,0
157538489,1,52,60,1,398,52,36,79,2,1,0,0
711036654,1,40,60,1,93,20,8,25,4,89,4,90
34380533,1,48,-1,-1,548,71,395,1248,0,0,0,0
546273695,1,51,-1,-1,270,42,13,16,11,1171,15,1221
382324182,1,41,60,1,51,38,5,15,0,0,0,0
710684518,1,41,-1,-1,69,17,10,25,0,0,0,0
305744019,1,47,-1,-1,82,53,61,109,21,66,6,79
447205274,1,40,-1,-1,434,59,52,105,0,0,0,0
197711759,1,44,-1,24,195,96,116,-1,8,201,12,230
196716200,1,48,-1,-1,355,87,160,264,8,465,12,479
386114262,1,42,-1,-1,280,38,30,55,11,348,15,433
502133169,1,42,-1,-1,82,34,9,25,0,0,0,0
670643964,1,54,-1,-1,14,24,1,1,2,7,1,7
445135631,1,47,60,1,256,25,40,-1,19,432,7,49
423695764,1,40,-1,-1,8832,4184,20,106,100,16133,100,5432
191467477,1,49,2,1,188,161,12,-1,0,0,0,0
713211529,1,53,-1,-1,12,25,3,5,0,0,0,0
505419573,1,41,151,1,32,79,23,60,0,0,0,0
653928995,1,48,-1,-1,85,3,20,32,56,105,25,98
590724800,1,46,60,1,15,13,14,42,0,0,0,0
710465085,1,43,-1,-1,46,18,3,3,4,68,8,74
467171789,1,49,-1,-1,269,53,17,30,10,5,0,0
475244651,1,54,-1,-1,73,22,245,364,4,0,0,0
437472991,1,45,-1,-1,47,39,15,37,0,0,0,0
718692995,1,53,-1,-1,115,16,2,6,2,56,2,55
639785161,1,44,-1,-1,52,18,136,218,1,2,1,2
386849205,1,52,-1,-1,39,34,0,0,0,0,0,0
274524142,1,47,-1,-1,117,38,147,-1,38,3,0,0
716586360,1,43,-1,-1,79,21,5,8,9,261,22,338
546999156,1,50,-1,-1,166,17,113,148,6,51,1,51
71940604,1,51,151,1,160,103,145,-1,0,0,2,15
141039639,1,52,-1,-1,132,52,26,65,4,0,0,0
285248208,1,43,-1,-1,58,25,112,129,0,0,1,0
439111291,1,49,-1,-1,64,33,11,-1,0,0,0,0
538199815,1,49,-1,-1,116,19,7,13,4,40,1,40
186808478,1,46,-1,1,167,65,72,-1,0,0,18,5
710564232,1,46,-1,-1,425,13,37,60,100,4368,100,1281
366172001,1,53,-1,-1,199,31,120,-1,0,0,0,0
387384791,1,47,-1,-1,64,25,25,37,49,1,1,2
711487561,1,54,-1,-1,43,19,12,18,5,1,1,13
528522018,1,54,-1,-1,193,26,175,210,0,0,0,0
301020434,1,43,-1,-1,100,30,172,312,18,0,0,0
251495233,1,-1,-1,-1,139,8,41,56,1,31,1,31
196775554,1,43,-1,1,166,61,97,151,0,0,0,0
647281795,1,44,-1,-1,99,14,14,29,34,185,100,43
739683292,1,48,-1,-1,124,16,0,0,14,342,33,386
710211349,1,45,-1,-1,19,13,4,13,0,0,0,0
337199838,1,53,-1,-1,158,26,3,9,0,0,0,0
288174201,1,42,-1,1,173,59,218,297,0,0,0,0
381718439,1,54,-1,-1,183,19,164,241,100,7,0,0
687222979,1,54,-1,-1,78,19,3,5,2,0,0,0
309757100,1,50,151,1,205,47,290,453,0,0,0,0
437554021,1,50,-1,-1,65,17,54,-1,0,0,0,0
325738748,1,40,-1,-1,88,19,70,92,4,47,2,48
602409452,1,49,-1,-1,18,15,55,-1,1,2,4,9
510022266,1,50,-1,-1,99,23,2,5,5,42,2,42
549690196,1,43,-1,-1,58,9,14,-1,21,57,2,40
240456590,1,53,-1,-1,31,63,6,16,0,0,0,0
313613120,1,46,-1,-1,99,31,11,21,3,0,0,0
486682934,1,50,-1,-1,66,18,33,47,0,0,0,0
518124841,1,44,-1,-1,74,14,57,121,1,20,1,19
487781457,1,53,-1,-1,86,20,5,9,9,344,4,67
531185211,1,50,-1,-1,85,18,128,209,73,238,39,247
540253281,1,46,-1,-1,96,12,297,388,14,154,18,163
295811782,1,-1,-1,-1,17,5,7,11,0,0,0,0
496276469,1,45,151,1,8815,3791,34,-1,100,15612,100,3793
450714984,1,45,-1,-1,98,38,20,55,0,0,0,0
634321457,1,46,-1,-1,79,7,10,31,1,1,0,0
249775886,1,43,-1,36,84,32,133,-1,2,0,0,0
716918606,1,49,-1,-1,127,7,12,18,69,108,2,75
355001265,1,41,-1,1,25,25,2,-1,9,107,9,104
512896481,1,49,-1,-1,106,22,66,-1,47,802,52,949
560256362,1,51,-1,-1,39,20,3,9,0,0,0,0
631190257,1,51,-1,-1,175,8,36,67,100,220,57,1137
409838017,1,50,-1,-1,51,25,74,119,3,21,0,0
245776387,1,48,-1,-1,337,30,7,-1,43,105,0,0
414108402,1,40,151,1,479,5565,27,-1,52,15705,100,7957
189620371,1,43,151,1,89,21,7,15,0,0,0,0
723288980,1,46,-1,-1,171,11,20,27,27,472,29,512
756073462,1,40,-1,-1,12,7,33,33,11,26,1,4
697190678,1,54,-1,-1,168,7,1,16,28,983,28,998
306368696,1,43,60,1,4,7,0,1,0,0,0,0
517457709,1,41,-1,-1,124,10,26,39,0,0,0,0
710437187,1,42,-1,-1,7,3,50,73,0,0,0,0
653102919,1,46,-1,-1,47,4,5,9,0,0,0,0
399094334,1,-1,-1,-1,48,3,1,3,0,0,1,1
366638913,1,42,151,1,412,38,64,130,27,423,38,408
262194156,1,46,-1,-1,68,19,43,66,4,54,12,88
407270528,1,44,-1,-1,56,21,109,159,1,0,0,0
226433258,1,-1,-1,-1,82,5,14,-1,7,99,100,172
382240809,1,48,-1,-1,64,16,111,165,1,9,1,9
369492033,1,48,-1,-1,62,13,73,-1,12,10,0,0
570932314,1,41,-1,-1,5,13,7,15,0,0,0,0
543568717,1,51,-1,-1,139,10,8,10,3,1,0,0
608322765,1,48,-1,-1,25,7,33,57,0,0,0,0
716457874,1,49,-1,-1,23,8,5,5,3,40,21,61
576215296,1,44,-1,-1,35,13,1,10,16,286,23,303
407962240,1,49,-1,-1,69,15,92,149,24,0,0,0
762136147,1,46,151,1,3,7,5,15,2,0,1,1
748716838,1,44,-1,-1,86,6,4,7,1,30,1,30
374098314,1,52,-1,-1,71,12,125,160,0,0,0,0
539595118,1,42,-1,-1,26,9,6,17,0,0,2,14
145054678,1,54,-1,1,248,18,43,72,0,0,0,0
658367115,1,42,-1,-1,3,10,3,3,19,2,0,0
659397410,1,46,-1,-1,510,9,87,248,0,0,100,803
583090244,1,51,-1,-1,113,14,37,43,100,5,3,3
507231053,1,46,-1,-1,28,2,2,5,0,0,0,0
471629730,1,47,151,1,31,11,9,19,0,0,0,0
738859001,1,44,-1,-1,54,3,32,39,72,276,97,312
711632859,1,40,-1,-1,97,10,1,-1,0,0,0,0
559546317,1,43,-1,-1,31,11,18,39,1,0,0,0
484292759,1,52,-1,-1,2,10,0,4,0,0,0,0
376132430,1,53,-1,-1,62,11,17,17,0,0,0,0
605423216,1,48,-1,-1,92,7,30,51,11,58,6,34
293705823,1,-1,-1,1,1,7,0,0,0,0,0,0
369078151,1,45,-1,-1,32,10,66,104,0,0,0,0
626288718,1,54,-1,-1,76,6,3,-1,3,26,1,26
472220515,1,47,151,1,45,12,32,-1,0,0,1,0
603322638,1,42,-1,-1,7,6,10,-1,0,0,1,1
676723622,1,51,-1,-1,37,5,15,23,4,4,2,5
497669870,1,45,-1,-1,24,17,5,31,0,0,0,0
453958721,1,49,-1,-1,69,10,42,50,0,0,0,0
594642839,1,49,151,1,3,19,0,3,0,0,0,0
765075641,1,46,-1,-1,32,5,2,3,1,0,1,0
515929228,1,54,-1,-1,31,6,45,49,0,0,0,0
742059457,1,41,-1,-1,42,3,20,37,36,41,20,48
534656782,1,46,151,1,4,5,40,-1,0,0,0,0
194844990,1,44,-1,1,19,20,3,7,0,0,0,0
295466592,1,42,-1,-1,51,8,35,102,0,0,0,0
475496623,1,53,-1,-1,2,14,0,0,0,0,0,0
713196481,1,51,-1,-1,27,5,15,16,0,0,0,0
209523857,1,43,-1,-1,17,10,6,9,0,0,0,0
210560897,1,51,88,1,136,66,39,-1,22,39,4,21
392257405,1,51,-1,-1,28,12,2,3,0,0,0,0
340274424,1,53,-1,-1,129,11,73,91,2,24,2,24
515423867,1,48,-1,-1,226,1,28,64,4,63,4,63
390476208,1,47,-1,-1,5,11,4,18,0,0,0,0
270741581,1,44,-1,-1,7,10,75,-1,0,0,0,0
632176939,1,43,-1,-1,87,2,100,136,43,93,23,91
710555777,1,41,151,1,10,5,1,6,0,0,0,0
505898270,1,52,-1,-1,8,6,6,6,81,0,0,0
575781698,1,49,-1,-1,29,8,1,1,0,0,0,0
710414875,1,53,-1,-1,48,8,7,20,2,41,14,73
442500916,1,48,-1,-1,45,4,1,1,2,6,1,6
556915489,1,54,-1,-1,110,4,2,4,2,0,0,0
521753473,1,44,-1,-1,59,2,10,12,0,0,0,0
577958640,1,54,-1,-1,18,6,3,7,0,0,0,0
266326917,1,53,-1,-1,22,18,87,130,0,0,0,0
690928100,1,52,-1,-1,64,3,1,3,2,18,1,18
398142535,1,50,-1,-1,268,6,47,126,57,610,100,169
7527308,1,43,151,1,78,80,29,91,0,0,0,0
433019275,1,52,-1,-1,82,7,18,51,3,55,7,76
258321359,1,43,-1,1,12,9,30,56,0,0,0,0
505578124,1,42,-1,-1,84,5,10,-1,1,11,1,12
377944715,1,51,-1,-1,48,11,29,89,2,0,0,0
652056948,1,43,-1,1,139,3,3,12,0,0,0,0
107901330,1,40,-1,1,39,3342,43,59,14,406,100,1325
292768700,1,49,-1,1,29,7,1,4,1,0,0,0
482257678,1,41,-1,-1,59,8,2,4,0,0,0,0
409456731,1,46,-1,-1,5,6,6,20,0,0,0,0
359522782,1,51,-1,-1,19,7,4,13,3,5,8,6
647293124,1,49,-1,-1,84,6,11,20,1,0,0,0
396031759,1,48,-1,-1,47,8,10,17,0,0,0,0
471785093,1,53,-1,-1,12,2,113,142,100,1,0,0
723911889,1,53,-1,-1,56,2,1,5,0,0,2,4
513114881,1,53,151,1,2,10,10,10,0,0,0,0
340917553,1,48,-1,-1,5,16,29,-1,36,4,0,0
26232412,1,45,9196,1,1078,2921,199,-1,30,899,90,1125
679648597,1,52,-1,-1,91,25,3,7,0,0,0,0
710920064,1,49,151,1,6,5,4,47,1,1,1,1
450423047,1,52,-1,-1,17,7,9,15,0,0,0,0
191962845,1,50,151,1,19,30,2,7,0,0,0,0
524547382,1,44,-1,-1,83,5,38,54,1,2,0,0
624672430,1,52,-1,-1,358,1,81,-1,8,229,16,333
459581500,1,52,-1,-1,36,8,2,3,0,0,0,0
311388270,1,44,-1,-1,1,8,6,-1,0,0,0,0
454111309,1,45,-1,-1,55,3,2,4,0,0,0,0
527196529,1,43,-1,-1,65,6,0,1,0,0,0,0
698808532,1,47,151,1,272,2,9,19,0,0,2,19
483128251,1,40,-1,-1,13,2,14,35,0,0,0,0
396998075,1,49,-1,-1,84,12,10,20,0,0,0,0
378575797,1,40,-1,-1,17,4,7,15,1,0,0,0
633603105,1,44,151,1,6,3,3,7,1,5,1,5
368905096,1,44,-1,-1,28,7,50,66,0,0,0,0
765958347,1,51,-1,-1,20,2,0,0,3,33,4,33
291293165,1,44,-1,-1,88,9,84,124,0,0,0,0
29842480,1,47,-1,1,65,30,0,-1,0,0,0,0
579904503,1,49,151,1,2,11,0,1,0,0,0,0
437563641,1,47,-1,-1,36,5,29,32,4,3,0,0
267256822,1,43,-1,-1,31,5,11,21,0,0,0,0
328949352,1,54,151,1,6,13,4,8,0,0,0,0
674010017,1,54,-1,-1,9,3,14,22,1,0,2,1
539506866,1,46,-1,-1,1,3,14,18,0,0,0,0
517012633,1,51,151,1,1,3,1,1,0,0,0,0
441795076,1,45,-1,-1,1,6,7,11,0,0,0,0
