id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
625531125,1,24,264,1,0,1,8,15,0,0,0,0
624652821,1,19,264,1,86,31,8,13,0,0,0,0
623843807,1,18,264,1,18,14,5,7,0,0,0,0
623749848,1,22,264,1,0,0,1,1,0,0,0,0
623522741,1,18,264,1,0,0,0,0,0,0,0,0
623448772,1,18,264,1,22,3,15,15,0,0,0,0
622885828,1,19,264,1,23,15,8,11,0,0,0,0
622832290,1,22,264,1,0,0,1,2,0,0,0,0
622534993,1,23,264,1,3,5,1,1,0,0,0,0
622365074,1,22,264,1,0,0,0,0,0,0,0,0
621137989,1,19,264,1,4,2,2,2,1,0,0,0
620686591,1,23,264,1,0,0,0,0,0,0,0,0
620509458,1,21,264,1,0,1,0,1,0,0,0,0
619235496,1,22,264,1,1,2,1,1,0,0,0,0
618216020,1,22,264,1,7,3,13,14,0,0,0,0
617853461,1,23,264,1,3,3,0,1,0,0,0,0
616128862,1,18,264,1,46,10,2,4,0,0,0,0
615900416,1,22,264,1,3,3,4,8,0,0,0,0
615873023,1,22,264,1,25,9,4,4,0,0,0,0
615302620,1,19,264,1,5,0,7,11,0,0,0,0
614843288,1,23,264,1,6,3,0,0,0,0,0,0
614293623,1,21,264,1,10,19,64,80,3,4,4,1
613549171,1,23,264,1,29,3,32,36,0,0,0,0
613290349,1,20,264,1,1,3,0,0,0,0,0,0
612757017,1,18,135,1,1,3,8,9,0,0,0,0
612208828,1,22,264,1,1,5,0,0,0,0,0,0
612019656,1,20,264,1,8,3,1,1,0,0,0,0
611755043,1,21,264,1,228,41,6,14,34,211,34,210
611213697,1,23,264,1,6,1,12,22,0,0,0,0
611083435,1,18,264,1,18,6,3,5,1,0,1,0
610929638,1,23,264,1,0,0,0,0,0,0,0,0
610506128,1,23,264,1,76,6,0,2,2,0,0,0
610490029,1,19,264,1,45,5,3,8,1,0,2,12
608344841,1,18,264,1,15,2,3,7,0,0,0,0
803794680,1,22,135,1,1,0,0,0,0,0,0,0
802996835,1,20,135,1,1,0,6,8,3,1,2,0
802565276,1,18,135,1,13,1,1,1,2,2,8,1
802125135,1,19,135,1,0,0,0,0,0,0,0,0
802107733,1,22,135,1,3,1,1,1,1,2,1,2
802030970,1,22,135,1,1,2,1,1,4,7,2,4
801346640,1,23,135,1,0,1,0,0,0,0,0,0
801137129,1,22,135,1,53,3,3,4,4,44,5,46
801097233,1,22,135,1,0,2,0,0,1,0,1,0
800957289,1,23,135,1,515,11,3,7,3,29,6,39
800862170,1,23,135,1,9,4,0,0,1,9,1,9
800693323,1,19,135,1,7,5,5,13,2,7,2,6
800394247,1,24,135,1,514,1,17,34,46,41,45,30
800231364,1,21,135,1,5,0,15,15,0,0,1,0
800056054,1,23,135,1,0,1,0,0,0,0,0,0
799951308,1,18,135,1,0,1,0,0,1,0,1,0
799902072,1,23,135,1,2,2,1,1,0,0,1,0
799767470,1,23,135,1,0,2,0,0,9,1,11,0
799560421,1,23,135,1,0,2,2,3,1,1,1,1
799513499,1,22,135,1,3,1,2,2,2,3,1,2
799349525,1,20,135,1,0,0,0,0,0,0,0,0
798821452,1,22,135,1,0,0,1,1,0,0,0,0
798006867,1,23,135,1,0,3,0,0,2,0,2,0
797480603,1,23,135,1,54,2,0,0,5,0,10,19
797478352,1,24,135,1,72,2,0,0,4,0,13,0
797445958,1,20,135,1,75,1,0,0,3,0,10,18
797228036,1,18,135,1,31,36,20,32,4,73,4,80
796918332,1,22,135,1,1,0,1,2,0,0,0,0
796805009,1,22,135,1,0,0,1,2,0,0,0,0
796793781,1,22,135,1,0,0,0,0,0,0,0,0
796792507,1,20,135,1,61,2,45,46,1,6,2,7
796617677,1,23,135,1,13,4,1,1,0,0,1,0
796552553,1,18,135,1,0,0,1,1,0,0,0,0
796550314,1,18,135,1,0,0,1,1,0,0,0,0
796550221,1,18,135,1,0,0,0,0,0,0,0,0
796348286,1,22,135,1,1,1,0,0,0,0,0,0
796291491,1,22,135,1,3,0,0,0,0,0,0,0
796233092,1,18,135,1,0,0,0,0,0,0,0,0
795799332,1,23,135,1,47,0,5,8,33,316,39,296
795730577,1,22,135,1,21,1,3,3,1,9,2,10
795699880,1,22,135,1,430,10,6,9,15,3,4,3
795571466,1,18,135,1,0,0,11,13,2,1,2,1
794516367,1,24,135,1,3,0,0,0,0,0,0,0
794476388,1,24,135,1,0,1,0,0,2,0,2,0
794082738,1,22,135,1,5,0,0,0,0,0,0,0
793774939,1,21,135,1,9,0,2,3,9,1,11,2
793585360,1,21,135,1,1,0,3,3,0,0,0,0
793574072,1,22,135,1,209,24,7,12,1,9,6,22
793456750,1,23,135,1,28,7,0,0,1,13,1,13
793444017,1,23,135,1,46,10,6,10,8,101,6,103
793364969,1,18,135,1,1,2,1,1,4,1,6,1
793232565,1,20,135,1,0,0,0,0,0,0,0,0
793231083,1,21,135,1,0,0,0,0,0,0,0,0
793045643,1,24,135,1,0,0,0,1,0,0,0,0
792944253,1,22,135,1,0,1,1,1,0,0,0,0
792905008,1,18,135,1,2,0,1,1,0,0,0,0
792770666,1,19,135,1,7,6,2,5,1,1,1,1
792612021,1,18,135,1,0,1,0,0,1,0,1,0
792533384,1,18,135,1,3,0,0,0,3,5,15,4
792417637,1,23,135,1,0,1,2,3,1,0,0,0
792231878,1,23,135,1,35,2,4,4,8,5,3,4
791617856,1,23,135,1,80,0,4,9,24,141,40,105
791535572,1,18,135,1,2,2,12,20,2,2,2,2
791100740,1,18,135,1,4,3,9,14,2,3,1,1
791020284,1,19,135,1,23,1,5,6,5,82,7,96
790941953,1,21,135,1,0,0,0,0,0,0,0,0
790886329,1,20,135,1,621,35,16,29,20,225,26,225
790842453,1,21,135,1,3,3,1,1,1,4,1,4
790190131,1,23,135,1,4,0,4,55,3,4,2,5
790092464,1,23,135,1,2,4,0,0,0,0,0,0
789945202,1,23,135,1,1,0,0,0,0,0,0,0
789913477,1,24,135,1,0,1,4,6,3,0,18,0
789766402,1,20,135,1,13,2,3,4,3,35,5,44
789557746,1,21,135,1,54,3,20,21,20,148,25,166
788854874,1,24,135,1,34,14,3,5,3,5,2,3
788469510,1,18,135,1,3,3,1,1,0,0,1,2
788211848,1,22,135,1,0,1,0,0,0,0,0,0
788129199,1,18,135,1,1,7,0,0,1,4,1,4
787985703,1,18,135,1,22,2,26,28,7,29,11,33
787785386,1,19,135,1,45,11,107,144,1,38,1,38
787183404,1,24,135,1,0,0,0,0,0,0,0,0
787006885,1,22,135,1,0,0,0,0,0,0,0,0
786923837,1,22,135,1,44,6,0,1,9,44,16,58
786607713,1,23,135,1,1,1,0,0,1,2,1,2
786196368,1,22,135,1,0,2,2,2,0,0,0,0
785868788,1,20,135,1,1,0,4,4,0,0,0,0
785808091,1,20,135,1,0,1,0,0,0,0,0,0
785342405,1,18,135,1,0,2,0,0,1,3,1,3
785245392,1,22,135,1,0,0,1,1,0,0,0,0
785009653,1,22,135,1,696,0,11,23,11,30,20,26
784771954,1,23,135,1,0,0,0,0,0,0,0,0
784106898,1,22,135,1,0,1,4,5,1,0,2,0
783980744,1,18,135,1,13,2,15,16,0,0,1,1
783773868,1,22,135,1,0,0,0,0,0,0,0,0
783565560,1,24,135,1,27,3,33,37,6,3,7,9
783499799,1,24,135,1,13,0,73,74,1,5,1,5
783261093,1,24,135,1,5,2,1,9,2,4,1,4
783132634,1,23,135,1,1,0,2,2,0,0,0,0
783100300,1,22,135,1,0,0,0,0,0,0,0,0
782881839,1,24,135,1,0,2,5,6,0,0,0,0
782803465,1,23,135,1,0,0,2,2,0,0,0,0
782771472,1,18,135,1,19,5,111,143,9,19,15,46
782446646,1,22,135,1,40,0,1,3,9,30,11,21
782410783,1,22,135,1,0,0,0,0,0,0,0,0
781977590,1,22,135,1,26,3,2,3,8,55,7,55
781803628,1,18,135,1,1,0,0,0,0,0,0,0
781719043,1,18,135,1,0,1,0,0,0,0,0,0
781531754,1,18,135,1,0,0,0,0,0,0,0,0
781266382,1,24,135,1,77,8,1,3,2,0,0,0
781020389,1,24,135,1,0,0,0,0,0,0,0,0
780865958,1,23,135,1,5,3,0,0,1,5,1,5
780789758,1,18,135,1,0,0,0,0,0,0,0,0
780726187,1,19,135,1,0,2,1,1,0,0,0,0
780533345,1,24,135,1,0,0,0,0,0,0,1,0
780339640,1,23,135,1,1,0,4,10,0,0,1,1
780329735,1,24,135,1,0,1,0,0,0,0,0,0
780299450,1,23,135,1,6,1,2,3,0,0,4,7
780184850,1,22,135,1,3,1,0,1,1,1,1,1
779443403,1,23,135,1,9,0,1,2,9,0,22,1
778818278,1,24,135,1,1,0,0,0,1,0,0,0
778584422,1,23,135,1,0,1,0,0,0,0,0,0
778473883,1,18,135,1,0,0,0,0,1,1,1,1
778439869,1,23,135,1,658,2,1,4,8,43,11,39
778272042,1,22,264,1,2,0,0,1,3,2,3,1
778163596,1,19,135,1,2,0,4,7,0,0,0,0
777471914,1,21,135,1,11,4,2,2,12,43,17,51
776809446,1,23,135,1,18,3,4,5,0,0,1,4
776806771,1,23,135,1,0,0,4,5,0,0,0,0
776057756,1,21,135,1,9,1,1,1,0,0,0,0
775806392,1,20,135,1,3,1,32,39,6,5,4,3
774759913,1,23,135,1,0,0,0,0,0,0,0,0
774751409,1,19,135,1,3,0,5,8,0,0,0,0
774364143,1,23,135,1,0,0,0,0,0,0,0,0
774081622,1,22,135,1,42,0,2,2,4,13,4,15
773928133,1,22,135,1,53,7,34,43,7,19,27,16
773800856,1,22,135,1,0,1,0,1,7,0,7,1
773501749,1,18,135,1,1,0,1,2,0,0,0,0
773444199,1,24,135,1,18,21,3,8,1,37,1,33
772798887,1,19,135,1,2,3,5,7,1,0,0,0
772637924,1,24,135,1,0,1,27,66,0,0,1,1
772172957,1,23,135,1,0,1,2,2,0,0,0,0
772161114,1,22,135,1,0,0,0,0,0,0,0,0
772110816,1,22,135,1,0,1,0,0,0,0,0,0
771599057,1,22,135,1,2,2,1,4,1,6,2,6
771596959,1,20,135,1,0,3,0,0,1,0,1,0
771390280,1,24,135,1,0,0,0,0,0,0,0,0
771378647,1,24,135,1,210,46,3,6,23,148,40,173
771343535,1,23,135,1,54,5,3,5,10,64,16,69
771156767,1,23,135,1,153,2,20,32,23,192,40,211
770481439,1,23,135,1,0,1,0,0,0,0,0,0
769368865,1,22,135,1,0,2,1,2,0,0,0,0
769278805,1,23,135,1,0,1,1,2,1,0,1,0
769187866,1,23,135,1,0,0,0,0,1,0,1,0
767980873,1,23,135,1,43,2,21,28,2,8,15,40
767857263,1,22,135,1,0,0,4,11,6,0,3,0
767669138,1,22,135,1,2,3,1,5,2,0,2,0
767504561,1,18,135,1,3,2,2,2,2,4,1,4
767390243,1,22,135,1,0,3,1,2,0,0,0,0
766759277,1,22,135,1,2,0,3,9,1,1,1,1
766540605,1,20,135,1,18,5,3,3,11,45,8,59
766275256,1,23,151,1,9,58,99,106,4,23,3,60
765317553,1,21,135,1,0,2,0,0,0,0,0,0
764836607,1,23,135,1,0,0,0,0,0,0,0,0
764785092,1,19,135,1,1,1,15,15,1,4,1,4
764007789,1,18,135,1,25,3,24,47,11,54,20,201
763753088,1,21,135,1,4,0,2,4,1,1,1,1
763573075,1,21,135,1,0,0,1,1,0,0,0,0
763484621,1,18,135,1,7,1,1,1,2,1,2,1
763477562,1,19,135,1,10,2,1,1,3,5,5,2
763419801,1,20,135,1,0,0,0,0,0,0,0,0
763362921,1,23,135,1,391,38,22,30,4,86,9,245
763132910,1,24,135,1,59,4,20,27,5,5,5,2
762888341,1,23,135,1,613,1,12,15,17,34,9,37
759228150,1,18,135,1,35,17,21,22,6,115,7,137
758539759,1,21,135,1,2,2,0,0,0,0,0,0
756666514,1,22,135,1,198,3,14,18,40,276,41,251
756261789,1,23,135,1,246,43,16,38,9,7,8,7
755904847,1,20,135,1,0,1,1,1,1,0,1,0
755878726,1,18,135,1,5,0,0,0,0,0,0,0
755708363,1,24,135,1,0,2,0,0,0,0,0,0
755118810,1,22,135,1,1,0,2,2,7,3,17,3
754775863,1,23,135,1,0,1,0,5,0,0,0,0
754743193,1,22,135,1,1,2,1,1,0,0,0,0
754505571,1,22,135,1,41,1,8,12,10,90,31,87
754285695,1,21,135,1,41,2,37,42,7,28,28,38
753762380,1,22,135,1,3,1,1,1,1,0,1,0
753761344,1,23,135,1,25,3,7,17,4,3,1,2
753059460,1,22,135,1,472,25,10,17,41,57,41,8
752756022,1,23,135,1,0,1,0,0,0,0,0,0
752504571,1,20,135,1,3,3,0,0,0,0,0,0
752219746,1,22,135,1,12,0,45,48,3,17,3,15
751890121,1,20,135,1,0,0,0,0,0,0,0,0
751742046,1,22,135,1,27,7,0,2,1,3,1,3
751720905,1,23,135,1,6,7,0,0,3,1,3,1
751463031,1,23,135,1,0,1,0,3,0,0,1,0
751387549,1,23,135,1,0,4,60,106,5,2,1,2
751132891,1,21,135,1,0,0,0,0,2,1,2,0
751123436,1,23,135,1,0,0,4,4,0,0,0,0
751108944,1,22,135,1,6,1,1,1,2,1,1,0
750007883,1,19,135,1,6,0,8,15,0,0,0,0
749629761,1,22,135,1,0,0,0,0,0,0,0,0
749311603,1,22,135,1,10,3,1,2,1,3,1,3
749208134,1,21,135,1,33,3,22,24,2,6,2,5
749162389,1,20,135,1,0,0,0,0,1,0,0,0
748874211,1,19,135,1,3,0,0,0,0,0,0,0
748080348,1,20,135,1,0,1,0,0,0,0,0,0
747790190,1,19,135,1,0,0,0,0,0,0,0,0
747631207,1,22,135,1,0,1,0,0,1,1,1,1
747001525,1,18,135,1,0,3,0,0,0,0,0,0
746853306,1,21,135,1,3,1,4,10,0,0,1,2
746318751,1,22,135,1,2,2,5,9,0,0,1,3
746138379,1,18,135,1,1,3,0,0,1,0,1,0
746045677,1,23,135,1,3,1,0,1,0,0,1,0
745637232,1,24,135,1,6,1,0,9,11,4,1,3
745272693,1,23,135,1,5,0,2,11,14,1,1,1
745094894,1,23,135,1,0,1,0,0,0,0,0,0
744456016,1,21,135,1,0,0,0,0,1,0,1,0
743322740,1,24,135,1,0,0,5,17,11,7,1,6
743028182,1,24,135,1,1,1,0,0,1,0,1,0
742832795,1,24,135,1,5,0,5,16,12,2,1,1
742608382,1,22,135,1,0,1,0,0,0,0,0,0
742506551,1,21,135,1,1,1,5,15,11,2,1,2
742053334,1,22,135,1,2,0,3,19,0,0,0,0
741761493,1,22,135,1,92,17,11,19,26,540,39,645
741660929,1,18,135,1,0,1,0,0,0,0,0,0
741601132,1,24,135,1,3,1,2,8,13,2,1,2
741294696,1,23,135,1,2,1,2,8,12,2,1,2
741044899,1,23,135,1,7,6,9,10,1,1,1,1
740848458,1,22,135,1,6,12,13,16,4,14,6,13
740795938,1,20,135,1,31,2,7,10,21,79,28,73
740394164,1,24,135,1,4,1,3,14,9,3,1,3
740201201,1,21,135,1,0,1,0,0,1,0,0,0
740136364,1,21,135,1,1,0,1,3,1,0,1,0
740038188,1,24,135,1,3,1,1,10,10,4,1,4
739908504,1,21,135,1,0,0,0,0,0,0,0,0
739388521,1,22,135,1,2,7,0,0,0,0,1,0
738955152,1,22,135,1,1,4,2,3,0,0,0,0
738855293,1,22,135,1,0,0,0,1,1,0,1,0
738639129,1,20,135,1,3,1,2,11,7,0,1,0
738485375,1,22,135,1,6,2,0,0,1,1,1,1
738403890,1,24,135,1,7,0,2,2,0,0,0,0
738305228,1,21,135,1,1,0,3,15,6,1,1,1
738244602,1,18,135,1,0,0,0,0,0,0,0,0
738234492,1,22,135,1,3,1,1,1,3,2,1,1
738141410,1,22,135,1,5,1,0,0,1,0,1,0
737983220,1,19,135,1,0,0,0,0,0,0,0,0
737952971,1,21,135,1,1,0,4,16,10,1,1,1
737248232,1,22,135,1,66,13,16,30,22,177,55,302
737146116,1,22,135,1,57,9,17,22,30,161,30,172
737061559,1,22,135,1,1,2,1,1,1,0,0,0
736935562,1,23,135,1,4,0,5,17,11,3,1,3
736628182,1,22,135,1,9,2,1,5,4,14,3,11
736579293,1,22,135,1,1,1,4,15,9,2,1,2
736534105,1,23,135,1,0,2,0,2,0,0,1,0
736084881,1,22,135,1,2,5,0,0,1,3,1,2
735809469,1,24,135,1,0,0,0,0,0,0,0,0
735781745,1,21,135,1,0,1,24,31,2,0,2,2
735191589,1,22,135,1,46,5,1,1,23,0,15,1
734756034,1,19,135,1,0,6,0,2,1,0,1,0
734290742,1,21,135,1,1,0,0,0,0,0,0,0
733868500,1,18,135,1,0,2,14,23,0,0,1,3
733804955,1,19,135,1,4,2,45,46,10,22,32,53
732200349,1,24,135,1,0,2,4,7,2,1,5,1
732038860,1,23,135,1,0,0,0,0,0,0,0,0
731927981,1,19,135,1,0,0,0,0,0,0,0,0
731357630,1,22,135,1,10,9,2,2,1,0,1,1
731254716,1,20,135,1,0,0,0,0,0,0,0,0
730935013,1,23,135,1,0,2,15,26,0,0,0,0
730836929,1,21,135,1,12,1,2,2,0,0,0,0
730728970,1,19,135,1,13,2,13,16,1,0,2,0
730527705,1,23,135,1,0,0,0,1,0,0,0,0
729990490,1,22,135,1,121,0,5,5,7,10,0,0
729681754,1,20,135,1,4,0,0,0,0,0,0,0
729162341,1,20,135,1,14,3,1,8,0,0,1,0
729132188,1,23,135,1,1,0,1,2,0,0,0,0
728926972,1,24,135,1,18,7,7,20,0,0,0,0
728801719,1,21,135,1,11,7,1,1,1,4,1,4
723966224,1,18,135,1,45,6,14,18,0,0,0,0
723587240,1,24,135,1,51,14,16,19,6,32,6,32
723081475,1,24,135,1,16,1,13,26,2,1,16,2
721230069,1,23,135,1,37,11,77,118,41,78,2,9
720390217,1,19,135,1,24,23,59,111,3,32,6,51
717630009,1,18,135,1,28,35,42,47,0,0,0,0
715724409,1,24,135,1,89,13,25,35,4,79,13,146
715696183,1,23,135,1,84,0,0,4,17,49,39,49
715269599,1,23,135,1,0,2,0,0,0,0,0,0
715258331,1,22,135,1,0,19,107,134,9,4,33,43
804134580,1,19,151,1,0,0,0,0,0,0,0,0
804070872,1,22,151,1,0,1,4,30,0,0,1,0
804016216,1,21,151,1,0,0,0,0,0,0,0,0
803974074,1,23,151,1,10,3,0,0,1,2,2,19
803925205,1,22,151,1,18,0,1,33,4,14,5,17
803922913,1,21,151,1,1,0,11,14,0,0,0,0
803917390,1,23,151,1,1,0,0,1,0,0,0,0
803574181,1,21,151,1,1,0,0,1,0,0,0,0
803544157,1,22,151,1,0,0,0,0,0,0,1,1
803491140,1,21,151,1,18,3,0,0,2,14,2,14
803483699,1,20,151,1,2,0,0,0,0,0,0,0
803454579,1,20,151,1,0,0,0,0,0,0,0,0
803424774,1,18,151,1,1,0,0,0,1,1,1,1
803402583,1,23,151,1,49,0,0,2,1,0,1,7
803383187,1,22,151,1,1,1,0,0,0,0,0,0
803340255,1,23,151,1,0,0,0,2,0,0,1,1
803306748,1,23,151,1,0,2,0,0,0,0,0,0
803298259,1,23,151,1,0,0,20,20,4,3,3,3
803228397,1,22,151,1,0,0,0,0,0,0,0,0
803198638,1,23,151,1,25,1,15,23,1,11,2,21
803117565,1,18,151,1,0,1,0,0,0,0,0,0
803059107,1,20,151,1,0,2,1,1,6,0,6,0
803019217,1,21,151,1,1,1,1,1,0,0,0,0
802988349,1,19,151,1,43,3,49,81,2,13,2,15
802968797,1,24,151,1,1,0,0,1,0,0,0,0
802884449,1,24,151,1,0,0,0,0,0,0,0,0
802826201,1,22,151,1,0,0,0,0,0,0,0,0
802705696,1,23,151,1,4,0,7,9,2,13,2,13
802665969,1,22,151,1,1,1,7,8,1,2,1,2
802656160,1,22,151,1,0,0,0,0,0,0,0,0
802510633,1,20,151,1,29,3,34,43,10,22,15,67
802507869,1,23,151,1,0,0,0,0,0,0,1,0
802500485,1,22,151,1,0,0,2,71,0,0,1,0
802428676,1,24,151,1,0,0,0,0,0,0,1,2
802402384,1,19,151,1,8,0,0,0,1,0,0,0
802387008,1,24,151,1,0,0,1,2,1,0,0,0
802330615,1,23,151,1,1,0,0,0,0,0,0,0
802330236,1,21,151,1,4,0,4,4,3,6,8,33
802289969,1,24,151,1,2,0,1,1,0,0,0,0
802248090,1,23,151,1,0,1,1,1,0,0,0,0
802185795,1,18,151,1,0,0,0,0,1,0,1,0
802148947,1,23,151,1,4,2,1,1,3,10,14,82
802117844,1,22,151,1,0,0,3,6,0,0,0,0
802091042,1,20,151,1,0,1,0,0,0,0,0,0
802062370,1,23,151,1,0,1,0,0,0,0,0,0
802039481,1,23,151,1,0,0,1,1,0,0,0,0
801988597,1,23,151,1,0,0,0,0,0,0,0,0
801928934,1,23,151,1,9,6,1,1,1,14,1,14
801911062,1,23,151,1,2,3,8,39,0,0,1,8
801888106,1,23,151,1,22,5,24,26,2,50,3,72
801857684,1,19,151,1,4,3,1,1,1,7,3,18
801628565,1,19,151,1,1,0,0,0,0,0,0,0
801592543,1,19,151,1,3,2,1,1,0,0,1,5
801580617,1,23,151,1,0,1,0,0,0,0,0,0
801544912,1,18,151,1,0,0,0,0,0,0,0,0
801492597,1,23,151,1,0,1,0,1,0,0,0,0
801474541,1,24,151,1,0,1,7,10,0,0,0,0
801445254,1,18,151,1,8,1,14,14,2,5,2,6
801352080,1,18,151,1,0,0,0,0,0,0,0,0
801309028,1,19,151,1,3,0,0,0,0,0,0,0
801306146,1,18,151,1,2,1,1,2,0,0,0,0
801244902,1,23,151,1,1,0,0,0,0,0,0,0
801221058,1,22,151,1,0,4,0,0,1,3,1,3
801203709,1,23,151,1,0,2,0,1,0,0,0,0
801148832,1,23,151,1,0,1,1,1,0,0,0,0
801137780,1,19,151,1,0,0,0,0,0,0,0,0
801133068,1,23,151,1,0,3,0,0,1,1,1,1
801130309,1,20,151,1,0,0,0,1,0,0,0,0
801126036,1,22,151,1,0,1,0,0,0,0,0,0
801104111,1,19,151,1,0,0,0,1,0,0,0,0
801079846,1,23,151,1,1,0,1,2,0,0,7,5
801061904,1,23,151,1,52,5,6,9,11,84,9,84
800863774,1,24,151,1,0,1,0,0,0,0,1,1
800817442,1,20,151,1,0,1,1,1,1,0,1,0
800775077,1,18,151,1,0,1,1,1,1,1,1,1
800754797,1,22,151,1,0,0,0,0,0,0,0,0
800688740,1,23,151,1,11,7,0,0,1,10,7,50
800650064,1,22,151,1,0,0,1,1,0,0,0,0
800643151,1,23,151,1,14,0,13,32,1,3,1,7
800529600,1,23,151,1,8,2,0,0,1,8,1,8
800485176,1,22,151,1,2,2,34,36,5,38,4,53
800457586,1,22,151,1,0,2,0,0,0,0,0,0
800347275,1,23,151,1,0,2,0,0,0,0,0,0
800340646,1,22,151,1,0,0,0,0,0,0,0,0
800260750,1,21,151,1,6,10,12,18,3,26,3,25
800243202,1,21,151,1,2,1,0,0,0,0,1,5
800222159,1,23,151,1,0,1,0,0,0,0,0,0
800219867,1,22,151,1,0,10,3,10,1,2,1,1
799954052,1,19,151,1,18,2,0,0,0,0,1,5
799909248,1,22,151,1,0,2,0,0,1,2,1,2
799839373,1,23,151,1,0,1,0,0,0,0,0,0
799809898,1,22,151,1,38,15,71,81,8,132,10,169
799711928,1,22,151,1,6,1,0,0,1,8,1,8
799707811,1,21,151,1,0,0,0,0,0,0,0,0
799701983,1,22,151,1,0,0,0,0,0,0,0,0
799642050,1,24,151,1,0,0,0,0,0,0,0,0
799629122,1,19,151,1,24,1,0,2,0,0,1,6
799590491,1,21,151,1,0,0,0,1,0,0,1,1
799445787,1,18,151,1,31,1,1,2,0,0,1,1
799326811,1,22,151,1,17,5,3,3,3,21,5,39
799284973,1,23,151,1,0,1,34,50,0,0,0,0
799201718,1,23,151,1,2,1,0,0,0,0,0,0
799185375,1,22,151,1,2,0,0,0,1,0,0,0
799135415,1,20,151,1,0,0,0,0,0,0,0,0
799087180,1,23,151,1,0,0,0,0,0,0,0,0
799069590,1,24,151,1,0,1,0,0,0,0,0,0
799059064,1,23,151,1,0,2,6,8,0,0,2,2
799025882,1,22,151,1,0,3,0,0,1,2,1,2
798999664,1,22,151,1,0,0,0,0,0,0,0,0
798971274,1,20,151,1,0,0,1,1,1,0,1,0
798954624,1,24,151,1,6,1,4,4,10,8,1,7
798870463,1,22,151,1,2,7,0,0,2,8,1,8
798811391,1,24,151,1,0,0,0,0,0,0,0,0
798807987,1,22,151,1,11,0,5,5,0,0,0,0
798667688,1,22,151,1,1108,6,51,77,24,27,6,12
798551318,1,20,151,1,0,0,1,1,1,0,1,0
798542892,1,18,151,1,2,0,1,1,0,0,0,0
798238476,1,24,151,1,77,6,0,0,4,18,8,48
797882673,1,22,151,1,0,1,0,1,1,2,1,2
797829508,1,23,151,1,1,1,0,0,0,0,0,0
797801333,1,22,151,1,0,4,4,4,7,7,1,1
797778629,1,18,151,1,0,0,0,1,0,0,0,0
797678645,1,20,151,1,0,3,3,4,1,1,1,1
797604816,1,20,151,1,3,0,0,0,0,0,0,0
797581241,1,23,151,1,0,4,0,0,1,2,2,4
797576982,1,23,151,1,26,0,0,0,3,12,3,22
797575241,1,23,151,1,0,0,0,0,0,0,0,0
797572449,1,18,151,1,5,0,3,4,0,0,0,0
797550298,1,23,151,1,0,0,0,1,1,0,0,0
797547741,1,23,151,1,53,2,0,0,5,0,11,48
797507716,1,23,151,1,0,0,0,0,0,0,0,0
797502280,1,20,151,1,0,0,1,5,0,0,0,0
797426291,1,23,151,1,49,1,0,0,5,0,11,50
797313498,1,19,151,1,0,1,0,0,0,0,0,0
797306824,1,20,151,1,31,12,66,82,44,152,48,228
797155185,1,22,151,1,65,4,0,0,5,0,10,48
797151316,1,21,151,1,76,4,0,0,3,1,11,68
797120004,1,23,151,1,11,0,0,0,8,19,1,11
797091407,1,18,151,1,0,0,0,0,0,0,0,0
797021516,1,22,151,1,0,0,0,1,0,0,0,0
796992843,1,23,151,1,1,0,0,0,0,0,0,0
796975619,1,22,151,1,0,0,0,0,0,0,0,0
796950188,1,19,151,1,4,2,3,6,2,1,1,8
796921969,1,21,151,1,1,0,15,34,1,0,0,0
796918796,1,18,151,1,0,2,0,0,0,0,1,1
796784428,1,22,151,1,1,2,1,1,8,3,2,3
796751648,1,23,151,1,2,0,2,2,4,2,1,7
