id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
364875336,1,19,-1,9,217,148,103,-1,0,0,0,0
135570013,1,23,60,1,116,104,33,-1,0,0,0,0
175608485,1,24,135,1,443,804,234,-1,15,293,36,367
470366342,1,20,-1,-1,812,100,4,40,0,0,0,0
144761439,1,21,60,1,140,312,35,-1,2,155,2,155
174844810,1,23,60,1,173,309,42,-1,0,0,0,0
124088972,1,23,60,1,58,320,413,-1,0,0,1,60
190597724,1,22,-1,1,151,211,85,-1,0,0,0,0
183121832,1,24,60,1,77,328,56,-1,1,1,0,0
79184393,1,24,60,1,353,439,46,-1,12,335,12,335
160338644,1,23,60,1,220,391,65,-1,1,5,0,0
246156681,1,21,106,1,94,167,74,-1,6,368,6,367
481130326,1,19,60,1,37,15,13,-1,0,0,1,7
156387031,1,21,135,1,45,102,48,-1,0,0,1,17
202031129,1,21,135,1,211,120,84,-1,0,0,0,0
331978623,1,21,-1,1,30,831,8,11,0,0,0,0
264880813,1,24,-1,1,234,1789,771,-1,3,59,7,305
325679347,1,22,135,1,561,62,123,-1,0,0,0,0
232936857,1,22,151,1,198,191,97,248,14,486,37,609
443156492,1,23,-1,-1,2,64,5,6,0,0,0,0
504886652,1,18,-1,-1,29,1757,9,-1,4,61,9,76
292329286,1,21,-1,-1,96,136,150,-1,0,0,0,0
560904620,1,23,135,1,69,32,40,48,0,0,0,0
143320607,1,22,135,1,140,514,313,-1,3,73,14,431
314861305,1,21,135,1,92,110,51,-1,0,0,0,0
174731327,1,19,135,1,32,580,127,164,0,0,0,0
555492470,1,19,135,1,48,8,25,-1,2,17,0,0
168516483,1,19,135,1,121,40,79,-1,0,0,0,0
144978994,1,19,151,1,149,759,212,-1,3,220,3,218
626226783,1,23,135,1,48,15,13,21,25,31,63,31
336928025,1,20,135,1,69,91,46,-1,0,0,0,0
120640651,1,23,-1,-1,191,769,66,-1,0,0,13,130
181243550,1,21,135,1,56,299,623,-1,1,28,1,27
153399345,1,23,135,1,261,882,327,-1,15,812,15,783
177547271,1,20,135,1,65,607,47,-1,0,0,2,21
296168261,1,19,-1,-1,20,537,385,-1,7,38,5,202
363074648,1,22,60,1,177,38,58,-1,4,20,38,138
133318181,1,22,378,9,238,29,213,-1,0,0,0,0
130875534,1,24,-1,1,86,502,57,-1,2,101,3,104
134858796,1,23,-1,-1,328,365,244,-1,1,4,3,45
418085316,1,19,-1,-1,480,1382,161,-1,57,2608,94,4753
198173699,1,23,-1,-1,0,52,134,-1,0,0,0,0
368371956,1,22,-1,-1,57,28,125,-1,0,0,0,0
267036230,1,22,135,1,634,352,263,-1,1,4,0,0
284326319,1,19,135,1,56,638,358,-1,0,0,1,29
186714441,1,22,2,1,114,158,118,-1,0,0,0,0
364987036,1,18,135,1,56,1219,166,-1,39,809,41,808
81695495,1,23,135,1,8,41,0,6,0,0,0,0
432619359,1,24,-1,-1,495,1167,371,735,98,1171,100,1131
246213539,1,21,135,1,18,1069,180,-1,3,94,4,128
86075418,1,24,-1,1,97,324,74,-1,0,0,0,0
249053462,1,24,135,1,0,42,0,-1,0,0,0,0
368994561,1,20,135,1,91,219,104,196,3,96,5,108
192393956,1,18,151,1,76,305,50,-1,2,38,2,38
237193130,1,21,-1,1,133,487,540,-1,3,69,3,77
244190247,1,22,135,1,77,873,110,-1,11,237,13,249
504739413,1,21,-1,-1,94,32,54,-1,13,295,17,340
287617901,1,18,-1,-1,76,55,10,-1,0,0,0,0
151800737,1,22,135,1,192,472,16,-1,0,0,0,0
357313621,1,20,354,1,2054,643,109,-1,89,944,100,991
124624023,1,23,-1,1,157,198,56,-1,0,0,0,0
331534289,1,21,135,1,141,134,405,-1,0,0,2,28
181121815,1,23,60,1,80,139,54,-1,0,0,0,0
262163194,1,20,135,1,70,12,64,-1,0,0,1,3
79979472,1,23,151,1,151,663,210,387,1,49,2,86
187717104,1,20,2093,1,93,515,15,-1,4,348,7,638
161439534,1,24,135,1,460,794,1413,-1,2,37,5,96
297599961,1,24,135,1,59,2716,12,-1,4,30,0,0
223714092,1,24,135,1,90,138,75,-1,1,45,1,45
194422227,1,22,135,1,91,52,32,-1,1,28,1,28
198645769,1,19,135,1,19,11,2,-1,0,0,0,0
272153303,1,21,151,1,274,175,204,-1,7,397,20,471
212740663,1,23,1,1,82,261,61,-1,0,0,1,11
469081069,1,18,1515864,9,89,4,112,-1,0,0,0,0
608318269,1,22,-1,-1,32,14,10,15,0,0,0,0
160197296,1,19,-1,-1,56,188,66,-1,0,0,0,0
298199877,1,21,135,1,96,35,59,-1,0,0,1,24
146713271,1,21,135,1,112,163,57,-1,1,4,0,0
207005692,1,20,-1,-1,211,975,51,57,4,30,7,529
179385321,1,21,135,1,141,287,35,-1,8,387,3,236
216564383,1,23,151,1,1261,3512,13,-1,3,189,4,251
169240535,1,21,135,1,166,1176,337,-1,9,433,7,430
146854863,1,24,135,1,213,565,104,-1,2,60,4,77
120205501,1,20,135,1,88,128,30,43,2,71,2,13
194752235,1,18,135,1,79,186,98,-1,0,0,0,0
150747671,1,21,151,1,219,64,79,-1,0,0,0,0
416225334,1,19,-1,-1,53,62,85,-1,3,29,7,138
304804487,1,23,94,1,66,1237,178,-1,21,999,17,1145
222935562,1,23,151,1,98,554,17,-1,19,220,11,216
322744144,1,22,-1,-1,78,61,42,-1,0,0,0,0
416688242,1,19,-1,-1,140,37,91,-1,1,81,2,90
380763150,1,19,135,1,32,56,12,-1,0,0,1,10
198445747,1,21,135,1,285,355,429,-1,1,0,0,0
60923380,1,21,60,1,281,0,67,-1,15,33,3,236
244611738,1,21,135,1,256,959,374,-1,3,221,5,283
300761224,1,21,135,1,96,59,90,-1,0,0,0,0
242720901,1,21,135,1,45,248,49,-1,1,28,6,171
145755382,1,21,135,1,101,188,136,-1,4,58,2,89
516271364,1,22,135,1,26,14,23,-1,3,13,6,21
154023514,1,18,-1,1,58,83,20,-1,3,135,3,132
87389048,1,23,135,1,326,1116,71,-1,17,668,23,708
97408657,1,23,151,1,187,312,221,-1,3,70,2,155
338377117,1,18,135,1,204,2156,50,-1,1,83,6,634
144480627,1,24,135,1,45,1128,98,-1,1,0,1,15
169692344,1,22,151,1,185,883,2537,-1,28,853,26,726
69340602,1,22,151,1,184,577,92,-1,0,0,1,13
209395578,1,20,135,1,254,937,1257,-1,48,123,20,311
502820581,1,21,135,1,35,27,60,-1,1,8,1,9
145229609,1,24,135,1,323,847,71,124,3,125,5,224
113532675,1,23,135,1,133,694,30,-1,1,75,1,74
67446316,1,22,135,1,191,599,142,-1,1,47,4,103
138329225,1,23,135,1,309,493,119,-1,4,189,12,235
343744454,1,20,151,1,105,5242,159,213,4,95,35,1359
287711120,1,19,135,1,9,2322,58,-1,6,50,6,144
85026531,1,23,135,1,199,598,121,-1,11,104,6,128
131887456,1,20,-1,1,100,195,68,-1,0,0,4,57
215939490,1,21,109,1,58,1920,1462,-1,16,209,14,263
296370047,1,21,-1,-1,167,674,1086,-1,5,142,2,141
165184614,1,24,135,1,150,728,323,451,14,150,21,234
503472325,1,18,-1,-1,9,10,2,2,0,0,0,0
264305401,1,22,135,1,5,7,23,-1,0,0,0,0
562145152,1,18,135,1,3,5,18,24,0,0,0,0
180570403,1,22,135,1,232,161,135,-1,2,76,2,162
128498991,1,24,135,1,167,790,96,-1,11,775,10,703
141937871,1,22,151,1,249,527,352,-1,14,665,12,639
193792252,1,24,135,1,5228,1548,132,949,24,10,100,17
263971369,1,22,135,1,61,107,28,-1,0,0,0,0
117535213,1,22,135,1,348,605,316,-1,6,419,7,390
219865663,1,21,1052240,1,47,934,66,-1,2,2,6,29
152784305,1,22,1706331,82,127,2726,59,-1,4,307,15,456
377099130,1,22,-1,-1,232,69,183,-1,0,0,0,0
123023737,1,23,2,1,210,299,108,-1,1,68,1,68
490271323,1,18,-1,-1,1,7,13,15,0,0,0,0
292883284,1,22,135,1,268,836,348,-1,2,228,8,1117
126777332,1,22,-1,1,25,498,3,-1,0,0,0,0
423518997,1,24,135,1,2293,2627,12,27,26,122,26,72
404918275,1,23,-1,-1,4,7,33,-1,0,0,0,0
187619450,1,20,151,1,103,122,18,-1,3,129,3,129
249193112,1,20,135,1,215,128,251,-1,10,400,11,413
338363871,1,19,135,1,0,7,108,-1,33,8,0,0
239091031,1,23,135,1,2,4,68,136,0,0,0,0
164604487,1,21,-1,1,130,107,347,-1,43,431,15,359
344213095,1,24,135,1,10,1458,16,32,0,0,0,0
169948161,1,21,151,1,374,646,565,-1,1,162,1,163
189625868,1,22,135,1,24,75,14,-1,0,0,0,0
411326631,1,23,135,1,70,104,98,-1,0,0,18,266
205630734,1,21,135,1,53,70,12,-1,0,0,0,0
93691540,1,23,135,1,65,598,124,-1,2,15,0,0
205691709,1,19,151,1,41,103,9,-1,3,66,3,66
88266557,1,23,135,1,180,153,83,-1,0,0,0,0
297481660,1,20,135,1,31,52,225,-1,0,0,1,7
632544926,1,18,-1,-1,1,3,6,6,0,0,0,0
227595100,1,23,135,1,65,51,46,84,0,0,0,0
457357517,1,19,135,1,113,3,60,100,0,0,0,0
151499607,1,24,135,1,651,863,116,-1,23,469,2,153
88475337,1,23,-1,1,231,600,66,-1,0,0,1,11
96380041,1,22,135,1,72,442,135,-1,6,205,6,192
189429773,1,22,135,1,172,204,55,-1,0,0,0,0
197836003,1,20,135,1,125,68,114,-1,1,22,1,27
77752675,1,23,49,1,52,2,37,-1,2,34,2,46
325262357,1,20,135,1,125,64,85,-1,0,0,0,0
208419734,1,21,135,1,214,110,203,-1,0,0,0,0
309437137,1,24,135,1,30,10,14,-1,0,0,0,0
122460927,1,20,135,1,486,957,1396,-1,0,0,0,0
82972619,1,24,151,1,188,366,142,-1,0,0,0,0
121300373,1,23,-1,1,477,9658,117,-1,28,158,60,478
178828832,1,24,-1,1,137,714,80,-1,7,195,19,267
101617208,1,23,135,1,375,2356,3546,-1,14,78,5,150
143000840,1,24,135,1,72,974,213,-1,4,86,4,127
510698218,1,24,135,1,826,563,63,95,2,0,0,0
244627699,1,19,135,1,21,5,2,2,0,0,0,0
285526920,1,21,627,1,428,2282,400,-1,2,40,0,0
582750896,1,23,135,1,1,1,7,7,0,0,0,0
596304855,1,19,-1,-1,10,1,6,6,0,0,0,0
552278915,1,23,135,1,2,1,20,-1,0,0,0,0
510148002,1,23,-1,1,5,1,70,-1,0,0,0,0
116587528,1,23,1,1,218,1558,70,-1,2,3,8,256
209446152,1,22,-1,-1,152,3834,209,-1,4,0,3,221
554715655,1,22,135,1,1,0,10,-1,0,0,0,0
624066222,1,20,-1,-1,4,0,1,1,0,0,0,0
712456914,1,19,-1,-1,1,2,0,0,0,0,0,0
459660411,1,19,-1,-1,7,1,0,0,0,0,0,0
599268130,1,20,-1,-1,2,0,1,5,0,0,0,0
151933820,1,21,60,1,495,356,70,-1,1,144,1,146
144289929,1,23,60,1,334,217,259,-1,2,119,2,119
213855840,1,21,60,1,321,124,138,-1,2,59,1,58
196299915,1,22,60,1,52,309,58,-1,3,94,4,96
135100393,1,23,60,1,132,186,135,-1,1,20,9,57
153050219,1,21,243,1,301,233,151,-1,0,0,0,0
184928635,1,20,60,1,46,169,82,-1,2,19,3,28
226527403,1,20,60,1,90,300,148,-1,0,0,0,0
135628095,1,23,60,1,311,589,764,-1,3,65,3,54
77957043,1,21,-1,1,119,412,10,-1,5,244,11,262
148898456,1,20,60,1,144,138,22,26,0,0,0,0
89744258,1,24,-1,-1,43,155,91,-1,0,0,1,1
274178594,1,22,-1,-1,65,280,143,-1,4,67,11,101
156210732,1,21,60,1,277,248,6,-1,0,0,0,0
85556980,1,24,60,1,123,180,19,-1,3,96,3,97
408897643,1,20,264,1,121,148,134,-1,0,0,0,0
212332843,1,22,60,1,111,352,291,-1,2,8,0,0
341461872,1,19,-1,1,74,125,169,-1,0,0,0,0
238674310,1,22,60,1,71,103,22,-1,0,0,1,7
304337997,1,21,60,1,126,104,53,72,0,0,0,0
445351797,1,20,-1,1,188,63,56,-1,1,47,1,48
536368376,1,24,264,1,425,122,228,-1,19,372,46,519
348401150,1,19,-1,1,119,133,145,-1,14,181,6,215
145894871,1,22,60,1,185,281,83,-1,3,187,6,238
221447155,1,19,264,1,94,86,30,-1,1,36,1,36
158192342,1,24,264,1,94,119,169,246,0,0,0,0
263675817,1,22,60,1,201,150,97,-1,3,102,2,101
257387018,1,23,60,1,210,212,117,-1,0,0,0,0
368948598,1,20,-1,-1,221,169,98,-1,1,80,1,81
134590628,1,24,60,1,107,2130,170,-1,13,249,63,388
210788552,1,21,264,1,88,124,129,-1,2,28,9,52
512471767,1,23,264,1,7777,14411,2,12,0,0,0,0
163070883,1,21,264,1,41,181,6,-1,0,0,0,0
72984988,1,22,60,1,125,62,81,-1,4,77,7,64
98522912,1,21,1,1,271,219,189,417,9,615,18,654
480727424,1,24,264,1,366,674,543,-1,81,4415,81,6558
119409346,1,21,-1,1,217,283,41,-1,1,0,0,0
145691930,1,23,157,1,107,327,112,-1,9,212,37,659
134291237,1,20,-1,-1,126,273,188,-1,0,0,0,0
301715601,1,20,1007779,1,25,606,345,574,7,304,7,303
132470096,1,24,264,1,26,136,26,-1,0,0,0,0
123586911,1,22,1,1,402,172,83,-1,4,302,5,308
125419275,1,23,60,1,357,286,90,-1,0,0,0,0
321444977,1,19,-1,-1,93,752,22,-1,1,6,1,59
86751462,1,24,60,1,131,355,29,62,0,0,0,0
391052894,1,18,-1,-1,436,346,80,152,0,0,3,355
90377594,1,22,123,1,204,377,76,-1,9,343,17,357
439407307,1,20,264,1,147,173,95,-1,0,0,3,274
31553526,1,22,2,1,281,303,149,-1,0,0,1,15
588735468,1,22,-1,-1,7790,22767,292,-1,5,463,6,523
97548121,1,23,264,1,244,383,141,-1,11,10,4,88
318769294,1,19,264,1,79,118,56,-1,1,39,1,39
444836578,1,19,264,1,96,51,234,279,0,0,0,0
111228205,1,21,264,1,81,346,199,-1,0,0,2,46
276575051,1,18,56,1,166,199,80,-1,0,0,0,0
208584905,1,18,264,1,147,288,29,-1,0,0,2,5
350483226,1,20,264,1,58,130,32,-1,0,0,0,0
138696628,1,22,264,1,173,529,79,-1,10,452,11,464
323556333,1,23,-1,1,63,54,14,-1,0,0,1,13
470743329,1,23,264,1,8248,17786,18,-1,0,0,0,0
153354553,1,20,-1,-1,97,436,187,-1,0,0,0,0
80921914,1,22,264,1,111,146,89,99,4,208,4,202
154744508,1,18,264,1,129,193,338,-1,55,1093,100,1132
501577082,1,22,-1,1,115,85,65,-1,4,148,4,153
425184176,1,19,264,1,27,3012,24,32,1,46,2,52
151756370,1,21,-1,-1,21,139,48,-1,0,0,0,0
224940821,1,20,-1,-1,293,428,288,380,6,496,17,1417
154538738,1,20,-1,1,139,251,92,-1,2,147,3,149
219275687,1,21,264,1,163,127,329,-1,0,0,0,0
334106318,1,20,264,1,1102,798,528,-1,0,0,0,0
588480796,1,19,-1,-1,55,37,89,-1,2,29,2,40
77801627,1,24,264,1,133,320,128,-1,5,3,0,0
243587290,1,21,264,1,84,180,93,-1,0,0,0,0
448073603,1,23,-1,-1,158,146,210,-1,0,0,3,57
413345933,1,18,11442,1,170,831,71,-1,12,887,81,5483
257763056,1,18,264,1,91,199,26,-1,1,46,1,44
324471456,1,23,-1,-1,141,10,103,-1,2,5,1,17
188694061,1,20,243,1,186,104,112,-1,2,49,1,20
173037615,1,24,264,1,152,801,319,-1,1,47,10,455
56735171,1,24,-1,-1,135,496,113,-1,4,68,1,62
240390163,1,23,264,1,342,149,125,360,100,3217,100,798
68756068,1,24,264,1,460,925,185,-1,7,377,4,249
219136094,1,18,264,1,140,246,287,-1,1,0,0,0
97339569,1,22,264,1,148,621,97,-1,2,103,7,122
178208795,1,21,-1,1,102,202,42,-1,1,36,4,134
202204453,1,23,264,1,58,289,19,-1,2,54,2,53
127430128,1,22,1007555,1,47,223,189,-1,0,0,0,0
145516034,1,22,-1,1,38,520,97,129,0,0,8,121
358005363,1,22,49,1,108,3677,865,-1,28,87,6,339
370419471,1,22,264,1,9,101,113,216,0,0,3,417
146427848,1,22,-1,1,70,168,120,-1,4,94,2,86
202018743,1,19,264,1,250,279,40,-1,3,232,5,264
81076765,1,24,264,1,126,281,57,-1,0,0,0,0
326749222,1,22,-1,1,149,249,249,-1,17,254,9,284
352217105,1,19,264,1,201,127,163,310,0,0,0,0
316769581,1,20,264,1,216,167,220,-1,1,2,1,97
278468474,1,21,147,1,39,1519,76,-1,1,3,1,8
214061219,1,21,-1,-1,82,160,66,99,14,462,21,504
133725029,1,18,264,1,308,383,731,-1,4,278,3,278
235364803,1,21,264,1,28,113,198,-1,0,0,0,0
132712522,1,22,-1,1,104,135,29,-1,0,0,1,14
223841581,1,22,264,1,138,268,43,-1,0,0,0,0
209661858,1,23,264,1,100,190,106,-1,0,0,0,0
360776821,1,19,-1,1,277,131,226,-1,2,271,2,278
471293143,1,23,1,1,207,108,225,-1,16,400,16,397
143226431,1,23,-1,-1,32,115,93,-1,0,0,0,0
488472414,1,20,264,1,162,42,46,107,0,0,0,0
355766063,1,22,264,1,59,161,173,-1,2,25,2,59
143012608,1,19,264,1,96,1133,1321,-1,1,131,1,130
258968200,1,21,264,1,93,142,419,-1,0,0,0,0
192939544,1,22,264,1,23,202,132,411,0,0,0,0
236390899,1,23,264,1,41,91,88,-1,0,0,0,0
131723976,1,21,264,1,171,208,90,-1,1,121,1,123
128218606,1,24,264,1,310,677,78,-1,33,1387,58,1424
101469651,1,21,264,1,81,148,259,-1,0,0,0,0
239484283,1,20,264,1,57,60,88,-1,3,70,4,79
230961943,1,21,264,1,152,107,23,-1,0,0,0,0
342060769,1,20,-1,4,143,86,216,-1,3,184,3,184
210979116,1,24,264,1,23,209,594,-1,0,0,0,0
422033065,1,21,264,1,212,66,265,-1,0,0,0,0
182204053,1,21,135,1,93,383,342,-1,0,0,0,0
337554456,1,18,-1,-1,72,79,96,-1,1,13,1,13
278600170,1,21,151,1,109,78,25,-1,9,59,2,50
588259064,1,20,264,1,27,8,30,-1,0,0,5,27
251984331,1,23,264,1,58,106,117,-1,0,0,0,0
161905920,1,19,264,1,372,203,80,-1,9,575,7,569
536109039,1,20,135,1,92,42,32,-1,8,64,3,61
326538760,1,20,-1,1,127,60,41,57,2,82,7,100
408259790,1,18,264,1,130,352,163,-1,12,601,30,780
90061733,1,22,151,1,102,224,190,-1,6,263,11,274
199594488,1,21,264,1,68,161,113,306,0,0,0,0
331291063,1,23,264,1,239,329,282,-1,4,166,8,249
226632178,1,21,-1,-1,133,233,350,-1,5,155,10,171
385188428,1,23,264,1,53,285,98,-1,8,230,10,249
381592394,1,24,151,1,291,1406,217,-1,64,148,5,114
202601813,1,23,264,1,17,142,2,-1,0,0,0,0
289570355,1,18,264,1,60,304,140,204,1,20,18,371
200987916,1,22,264,1,152,1852,19,-1,16,72,2,5
157850666,1,20,1,1,135,98,142,-1,0,0,1,73
97501696,1,19,264,1,114,103,52,58,2,74,5,304
132443158,1,24,149,1,90,1132,224,-1,2,2,7,275
342009700,1,19,151,1,108,188,55,-1,1,65,2,80
342893049,1,19,-1,-1,87,50,58,-1,1,46,1,46
171028764,1,24,264,1,196,3164,243,-1,22,1388,19,1323
183807372,1,22,-1,1,182,242,120,-1,8,141,2,138
223497276,1,19,151,1,161,392,161,-1,4,99,2,96
206879091,1,24,264,1,239,160,118,-1,1,41,1,41
126994214,1,20,1,1,302,367,258,-1,0,0,1,59
143893572,1,20,151,1,102,340,133,-1,4,0,2,26
146571492,1,23,264,1,74,272,145,-1,2,90,4,143
484645412,1,24,-1,-1,19,9,116,123,38,0,0,0
244749281,1,21,264,1,142,44,95,-1,0,0,0,0
216122810,1,20,264,1,184,269,32,-1,11,595,12,679
144754716,1,22,151,1,135,183,332,-1,6,67,8,83
186393575,1,21,264,1,164,404,332,-1,2,79,1,78
112182728,1,23,135,1,88,622,429,-1,46,135,2,106
221866339,1,21,360,1,88,707,68,-1,25,1128,21,1154
211538009,1,21,151,1,252,220,76,-1,4,191,3,201
174590908,1,23,264,1,24,221,36,118,0,0,0,0
317920079,1,22,264,1,136,135,66,73,2,53,6,200
158617374,1,21,264,1,1043,866,867,-1,54,878,32,777
295594918,1,19,264,1,21,147,20,-1,2,11,5,22
257721427,1,22,264,1,92,282,16,16,5,278,13,488
76549040,1,20,264,1,174,184,120,-1,2,0,0,0
539941907,1,18,-1,1,43,9,49,54,0,0,0,0
172543541,1,22,264,1,50,858,11,69,0,0,0,0
195960611,1,24,2093,1,285,339,84,-1,6,36,5,81
141203595,1,20,264,1,129,382,561,-1,1,2,0,0
320179208,1,24,-1,1,109,42,49,-1,0,0,1,14
304472128,1,20,-1,-1,37,246,86,-1,5,78,27,194
319793394,1,21,264,1,124,2304,494,-1,1,0,2,90
527995579,1,21,-1,-1,175,30,40,-1,4,139,3,128
148394797,1,24,135,1,270,585,649,-1,8,510,26,632
203146793,1,21,-1,1,164,179,248,-1,0,0,0,0
244854655,1,23,264,1,114,120,732,-1,0,0,0,0
251086988,1,20,264,1,119,74,143,-1,1,1,2,30
129575585,1,23,264,1,235,314,37,-1,2,116,10,297
357451125,1,22,1,1,301,1790,40,92,2,74,2,74
274337918,1,21,264,1,21,287,69,-1,5,66,10,93
164509966,1,21,264,1,34,0,8,-1,3,43,2,41
239821772,1,20,-1,-1,98,99,293,-1,2,107,3,118
323056296,1,22,264,1,131,224,67,-1,1,63,1,62
174019296,1,22,-1,1,370,261,283,-1,3,92,23,964
139456539,1,24,264,1,13,223,10,20,0,0,0,0
96249814,1,24,151,1,202,356,83,-1,2,81,2,109
278768123,1,24,264,1,83,433,360,-1,5,57,2,88
161187421,1,18,-1,1,126,180,78,-1,1,50,1,51
135153964,1,24,-1,1,167,343,18,-1,0,0,0,0
561927714,1,20,264,1,47,78,130,-1,4,94,10,147
276676269,1,21,264,1,89,65,29,-1,0,0,3,63
182157781,1,18,-1,-1,352,314,38,-1,1,136,1,140
64066904,1,22,264,1,59,1039,345,-1,16,6,3,12
327828522,1,18,-1,-1,103,117,306,-1,0,0,0,0
187099426,1,23,264,1,74,135,55,-1,1,1,0,0
181921578,1,18,264,1,38,26,67,146,3,21,2,22
150484477,1,24,2093,1,179,362,226,-1,2,99,3,111
150894750,1,19,264,1,109,149,51,-1,2,52,6,115
201605684,1,24,-1,1,27,83,22,-1,15,10,9,3
137569186,1,23,264,1,38,119,81,-1,0,0,0,0
374534274,1,22,1,1,286,108,110,-1,3,142,2,139
259210135,1,21,2,1,50,166,27,-1,0,0,0,0
142875140,1,24,264,1,544,1545,869,-1,7,199,7,443
195765941,1,22,264,1,56,118,203,-1,2,20,2,35
166473716,1,21,-1,1,114,209,98,-1,0,0,0,0
392225934,1,19,151,1,94,47,131,-1,1,33,6,76
323234397,1,23,264,1,764,809,1209,-1,100,1938,100,2653
107625572,1,22,1,1,80,477,138,-1,1,0,0,0
173750958,1,23,264,1,132,579,21,-1,1,47,4,86
352794212,1,20,264,1,105,385,169,-1,8,96,9,130
266498333,1,23,151,1,12,36,56,-1,0,0,0,0
140964078,1,21,264,1,115,216,82,-1,2,93,3,103
280862909,1,22,151,1,259,142,268,-1,7,266,10,275
272637573,1,24,264,1,127,90,119,-1,1,29,1,29
135520742,1,23,264,1,72,5,22,-1,0,0,2,72
384201875,1,20,143,1,109,118,58,-1,1,27,18,90
271651500,1,23,264,1,510,102,70,-1,3,66,3,93
168521268,1,24,264,1,6,365,2,-1,0,0,0,0
269985472,1,21,264,1,173,123,103,-1,3,52,2,97
147415124,1,23,264,1,64,238,12,-1,1,0,1,0
94095128,1,22,2,1,3221,767,751,-1,16,852,37,974
97968840,1,23,264,1,79,800,668,-1,2,44,3,47
157906000,1,23,264,1,16,122,81,221,0,0,0,0
461244229,1,20,135,1,114,103,83,-1,29,167,12,92
98467666,1,24,2,1,357,116,123,304,3,155,9,162
114493047,1,23,-1,1,94,242,79,130,34,73,100,215
95635097,1,20,2,1,443,337,389,-1,19,679,68,691
177491217,1,23,264,1,483,146,49,-1,6,40,6,49
133797131,1,24,1,1,167,960,80,-1,5,152,0,0
