id,sex,age,city,country,friend_count,followers_count,pages,groups,posts_last_year,posts_likes,photos_last_year,photo_likes
792642794,1,59,-1,-1,10,0,0,0,0,0,0,0
792641081,1,62,151,1,2,1,0,0,0,0,0,0
792635230,1,74,151,1,0,1,0,0,1,0,0,0
792632173,1,62,151,1,9,19,2,6,1,5,1,5
792631069,1,57,151,1,2,0,0,1,0,0,0,0
792618900,1,64,151,1,5,1,0,0,0,0,0,0
792617865,1,64,151,1,2,2,0,0,0,0,0,0
792617233,1,72,151,1,5,4,8,9,4,3,1,3
792615901,1,56,151,1,0,5,0,0,0,0,0,0
792614420,1,60,151,1,0,0,1,1,0,0,0,0
792590863,1,73,-1,-1,11,1,1,1,2,1,2,1
792564391,1,58,151,1,0,2,0,0,0,0,0,0
792551484,1,61,151,1,4,0,0,0,0,0,0,0
792550014,1,60,-1,-1,14,1,0,0,0,0,0,0
792538941,1,56,151,1,0,7,0,1,0,0,0,0
792504426,1,69,151,1,1,0,0,1,1,0,1,0
792503209,1,67,151,1,0,3,0,0,0,0,0,0
792494936,1,61,151,1,0,3,0,0,1,1,1,1
792491431,1,73,-1,-1,12,0,3,4,0,0,0,0
792486311,1,56,151,1,1,2,0,0,1,0,1,0
792472521,1,59,151,1,1,0,0,0,0,0,0,0
792461810,1,60,151,1,0,0,2,2,0,0,0,0
792458439,1,62,151,1,0,0,1,2,0,0,0,0
792454587,1,55,151,1,0,0,0,0,0,0,0,0
792454074,1,64,151,1,0,0,0,0,0,0,0,0
792405028,1,73,151,1,0,2,0,0,1,1,1,1
792393044,1,69,151,1,0,1,1,2,0,0,0,0
792391009,1,59,151,1,0,2,0,0,1,1,1,1
792348337,1,68,151,1,0,1,0,0,0,0,0,0
792345086,1,58,151,1,0,0,2,3,3,0,0,0
792333877,1,55,-1,-1,20,29,2,2,1,10,1,10
792328395,1,67,151,1,4,4,5,10,2,2,2,2
792326663,1,60,151,1,0,0,0,0,0,0,0,0
792323459,1,56,151,1,0,1,0,0,1,0,1,0
792321200,1,59,151,1,1,0,0,0,0,0,0,0
792320640,1,60,-1,-1,28,0,1,2,0,0,0,0
792305351,1,72,151,1,0,0,0,0,0,0,0,0
792288916,1,59,151,1,0,2,0,0,0,0,0,0
792286558,1,64,-1,-1,4,2,13,21,0,0,1,1
792280818,1,60,151,1,0,0,0,0,0,0,0,0
792258941,1,57,151,1,0,1,2,4,2,1,1,1
792258430,1,68,151,1,0,0,0,0,0,0,0,0
792256619,1,56,151,1,0,0,0,0,0,0,0,0
792242478,1,63,151,1,0,0,0,0,0,0,0,0
792214169,1,76,151,1,16,2,5,10,100,121,2,2
792186596,1,85,1660,1,0,0,0,0,0,0,0,0
792143227,1,68,151,1,2,1,1,3,0,0,0,0
792140362,1,75,151,1,0,0,1,1,0,0,0,0
792131227,1,63,-1,-1,11,3,5,5,1,6,1,6
792114133,1,60,151,1,2,0,0,0,0,0,0,0
792113499,1,65,151,1,0,5,0,0,0,0,1,0
792106325,1,69,151,1,0,0,0,0,0,0,0,0
792093503,1,63,151,1,1,1,0,0,1,1,1,1
792083176,1,64,151,1,0,1,1,1,0,0,0,0
792079095,1,58,151,1,0,0,0,1,0,0,0,0
792078495,1,57,151,1,0,0,1,2,0,0,0,0
792074272,1,63,151,1,0,0,1,1,0,0,0,0
792069396,1,66,-1,-1,11,0,0,0,0,0,0,0
792065291,1,57,151,1,0,3,0,0,1,1,1,1
792046450,1,63,151,1,0,0,0,0,0,0,0,0
792035335,1,70,151,1,0,1,0,0,0,0,0,0
791982994,1,65,151,1,16,1,3,5,2,2,1,2
791974961,1,65,-1,-1,88,7,2,2,1,49,1,49
791969764,1,59,-1,-1,20,8,0,1,2,11,7,32
791964090,1,86,-1,-1,840,0,1,3,81,335,100,242
791958207,1,65,151,1,1,1,0,0,6,2,6,2
791948112,1,72,151,1,0,0,0,1,0,0,0,0
791948045,1,70,151,1,27,4,2,2,1,5,1,6
791940724,1,62,151,1,1,4,2,2,0,0,0,0
791931568,1,62,151,1,0,0,1,1,0,0,0,0
791911750,1,56,151,1,5,0,1,1,0,0,0,0
791908455,1,56,151,1,1,5,1,1,0,0,0,0
791905403,1,70,151,1,0,0,0,0,0,0,0,0
791892921,1,67,151,1,0,0,0,0,0,0,0,0
791886043,1,63,151,1,0,0,0,1,0,0,0,0
791882444,1,73,151,1,0,0,1,1,0,0,0,0
791876889,1,59,151,1,9,3,1,2,12,7,1,7
791851146,1,68,151,1,6,13,1,1,0,0,1,6
791848776,1,55,151,1,0,0,1,1,0,0,0,0
791841728,1,64,151,1,0,2,0,1,0,0,0,0
791833806,1,55,-1,-1,70,8,0,0,1,25,1,24
791816858,1,55,151,1,0,3,0,0,2,4,1,4
791816554,1,64,151,1,0,0,0,0,0,0,0,0
791816087,1,57,151,1,0,1,0,0,0,0,0,0
791814210,1,67,151,1,0,0,0,0,0,0,0,0
791811444,1,62,151,1,0,3,1,1,2,3,1,3
791760903,1,63,151,1,0,2,0,0,0,0,1,4
791756280,1,68,151,1,3,4,0,0,4,5,1,4
791751583,1,61,151,1,0,1,1,1,0,0,0,0
791732995,1,62,151,1,36,0,2,4,0,0,1,0
791732940,1,73,151,1,0,0,0,1,0,0,0,0
791725918,1,60,151,1,0,1,0,1,1,1,1,1
791724342,1,63,151,1,0,1,0,1,2,0,0,0
791716395,1,74,2178,1,12,0,0,0,4,19,14,25
791702358,1,57,-1,-1,65,24,1,1,1,17,1,17
791701833,1,58,151,1,0,2,0,0,1,1,0,0
791701330,1,59,151,1,0,0,1,1,2,0,2,0
791700200,1,57,151,1,1,0,1,1,0,0,0,0
791690855,1,61,-1,-1,10,0,0,0,0,0,0,0
791689216,1,59,151,1,0,0,0,0,0,0,0,0
791689144,1,65,360,1,0,2,1,1,1,0,1,0
791683469,1,56,151,1,0,0,0,0,0,0,0,0
791681852,1,58,-1,-1,214,6,48,66,8,49,22,84
791681818,1,56,151,1,3,3,0,0,2,0,2,0
791646174,1,71,151,1,0,0,0,0,0,0,0,0
791641841,1,63,151,1,0,0,0,0,0,0,0,0
791640574,1,58,151,1,0,3,0,0,0,0,0,0
791634090,1,67,151,1,0,1,0,0,1,1,1,1
791631951,1,64,151,1,0,6,1,1,1,2,1,2
791631226,1,56,151,1,0,0,1,3,0,0,0,0
791626962,1,66,151,1,0,0,1,1,0,0,0,0
791620645,1,63,151,1,0,2,0,0,0,0,0,0
791616021,1,70,151,1,0,0,0,0,0,0,0,0
791612099,1,55,151,1,0,1,0,0,0,0,0,0
791607100,1,68,151,1,1,0,0,1,0,0,0,0
791593581,1,71,151,1,0,1,0,0,1,0,0,0
791587124,1,60,151,1,0,1,0,0,0,0,0,0
791583690,1,59,-1,-1,103,5,1,2,1,6,1,6
791582878,1,55,-1,-1,30,11,1,1,1,14,1,14
791582341,1,64,151,1,0,0,0,0,0,0,0,0
791573487,1,62,151,1,0,1,0,1,0,0,0,0
791565819,1,56,151,1,0,0,0,0,0,0,0,0
791561016,1,56,151,1,0,0,0,0,0,0,0,0
791499035,1,63,151,1,0,3,0,3,0,0,1,0
791460887,1,55,151,1,5,9,0,0,1,1,1,1
791443543,1,74,151,1,0,0,0,0,0,0,0,0
791394829,1,69,151,1,0,0,0,0,0,0,0,0
791384137,1,70,151,1,0,1,0,0,1,0,1,0
791383382,1,65,151,1,1,0,0,0,0,0,0,0
791366301,1,63,151,1,0,2,0,2,0,0,0,0
791366186,1,86,151,1,1,0,0,0,0,0,0,0
791358211,1,62,-1,-1,14,6,1,1,1,10,1,11
791350015,1,60,151,1,0,0,0,1,0,0,0,0
791349584,1,56,151,1,1,0,0,0,0,0,0,0
791349310,1,62,151,1,0,1,0,0,0,0,0,0
791349032,1,55,151,1,0,0,0,0,0,0,0,0
791348455,1,59,151,1,0,0,0,0,0,0,0,0
791343792,1,70,151,1,0,0,0,0,0,0,0,0
791340937,1,66,151,1,2,5,0,1,2,3,2,3
791337430,1,60,104,1,0,7,1,1,1,3,1,3
791260517,1,61,151,1,3,5,0,0,0,0,1,0
791208365,1,65,-1,-1,24,0,0,0,1,4,1,4
791178209,1,63,-1,-1,24,2,2,7,0,0,1,2
791168147,1,59,151,1,0,1,0,0,0,0,0,0
791164915,1,56,151,1,0,7,0,0,1,0,1,0
791152531,1,57,-1,-1,155,1,11,12,3,1,0,0
791141574,1,71,-1,-1,1,0,0,2,0,0,0,0
791140449,1,59,151,1,0,4,1,1,0,0,0,0
791128714,1,65,-1,-1,50,13,6,15,2,15,2,18
791127069,1,70,151,1,0,0,0,0,0,0,0,0
791115592,1,64,151,1,0,0,0,0,0,0,0,0
791110815,1,67,151,1,0,0,0,0,0,0,0,0
791099058,1,57,151,1,0,3,0,0,0,0,1,0
791082477,1,57,-1,-1,222,27,89,132,100,6,1,0
791031489,1,60,-1,-1,97,5,28,36,2,49,2,50
791030512,1,60,-1,-1,27,1,7,14,5,5,12,19
791013455,1,62,151,1,0,0,0,0,0,0,0,0
791011325,1,59,151,1,1,0,1,3,0,0,0,0
790957692,1,61,151,1,0,0,0,0,0,0,0,0
790942609,1,61,151,1,0,0,0,0,0,0,0,0
790919299,1,79,151,1,0,2,0,0,0,0,0,0
790914173,1,66,151,1,0,2,0,0,1,0,1,0
790895969,1,69,-1,-1,31,3,59,86,4,4,3,4
790876590,1,70,151,1,16,1,6,8,9,0,1,0
790812619,1,63,151,1,0,1,0,0,0,0,0,0
790801185,1,63,151,1,0,1,0,1,2,0,2,0
790790614,1,68,151,1,3,2,0,0,1,2,1,2
790756103,1,58,151,1,0,1,0,0,1,0,1,0
790747898,1,58,-1,-1,1,0,0,0,1,0,0,0
790745604,1,79,151,1,1,1,0,0,1,2,2,4
790742714,1,72,151,1,0,0,0,0,2,0,2,0
790739019,1,57,151,1,0,0,0,0,0,0,0,0
790735766,1,77,-1,-1,8,0,4,4,1,2,1,2
790674235,1,66,151,1,0,0,0,0,0,0,0,0
790667496,1,62,151,1,0,0,0,0,0,0,0,0
790631892,1,61,-1,-1,27,1,0,4,1,5,11,6
790630183,1,67,151,1,0,0,0,0,0,0,0,0
790608461,1,55,151,1,0,0,1,1,0,0,0,0
790602253,1,60,-1,-1,31,3,13,16,0,0,0,0
790594969,1,63,151,1,1,2,0,0,0,0,0,0
790590543,1,69,151,1,0,2,0,1,1,1,1,1
790569711,1,61,-1,-1,4,2,0,1,2,2,1,2
790555676,1,55,-1,-1,28,4,10,10,2,1,0,0
790551157,1,61,151,1,0,0,0,1,0,0,0,0
790542601,1,59,-1,-1,66,1,3,6,1,23,2,28
790537928,1,71,-1,-1,22,2,19,22,0,0,1,1
790537357,1,66,151,1,0,1,0,0,0,0,0,0
790533964,1,58,151,1,0,0,0,0,0,0,0,0
790507911,1,65,151,1,1,1,0,0,0,0,0,0
790477265,1,82,151,1,16,0,1,1,1,0,1,0
790476876,1,78,151,1,0,0,0,0,0,0,0,0
790464163,1,57,151,1,0,0,1,1,0,0,0,0
790460490,1,55,-1,-1,85,4,4,26,48,47,11,41
790440379,1,60,151,1,0,9,1,1,0,0,1,1
790414895,1,56,151,1,0,0,0,0,0,0,0,0
790398834,1,60,151,1,2,3,4,6,2,1,1,1
790378413,1,68,151,1,0,1,0,2,0,0,0,0
790361412,1,68,151,1,0,4,0,1,1,0,1,0
790359220,1,56,151,1,0,1,0,0,0,0,0,0
790331515,1,64,151,1,0,1,1,1,0,0,0,0
790297265,1,59,151,1,0,2,0,0,0,0,0,0
790294397,1,59,-1,-1,63,6,7,11,2,13,2,13
790291292,1,70,14867,1,0,4,1,1,0,0,0,0
790285858,1,67,-1,-1,29,4,5,6,3,0,0,0
790266728,1,65,151,1,0,0,0,0,0,0,0,0
790247171,1,64,151,1,0,4,0,0,0,0,0,0
790214728,1,73,151,1,14,9,15,20,0,0,1,2
790211323,1,56,151,1,71,0,34,66,2,22,2,25
790210754,1,67,151,1,0,0,0,0,0,0,0,0
790185744,1,55,151,1,5,9,0,0,1,0,1,0
790182098,1,76,-1,-1,0,1,0,0,2,0,1,0
790137714,1,60,151,1,13,2,8,8,0,0,0,0
790133282,1,59,151,1,0,1,0,1,0,0,0,0
790130383,1,72,151,1,0,0,0,0,0,0,0,0
790096727,1,64,151,1,3,0,0,0,2,0,0,0
790095929,1,61,151,1,0,1,1,3,0,0,0,0
790079339,1,57,151,1,0,0,0,0,0,0,0,0
790063391,1,63,151,1,3,0,0,0,0,0,0,0
790053798,1,60,151,1,3,0,0,0,0,0,0,0
790051212,1,63,-1,-1,31,2,2,8,0,0,0,0
790047706,1,76,151,1,7,3,1,1,0,0,0,0
790036752,1,65,151,1,0,1,1,1,0,0,0,0
789975564,1,60,151,1,1,1,6,16,0,0,1,0
789927128,1,58,151,1,3,6,5,6,0,0,1,0
789921445,1,65,151,1,0,2,0,0,1,1,1,1
789917785,1,64,-1,-1,79,11,15,21,19,27,1,23
789899975,1,61,151,1,0,2,0,0,1,0,1,0
789895167,1,64,151,1,1,0,1,1,0,0,0,0
789882186,1,64,151,1,0,0,0,0,0,0,0,0
789880270,1,62,-1,-1,44,0,5,7,1,18,1,19
789863946,1,58,-1,-1,67,4,9,17,0,0,0,0
789860667,1,58,151,1,0,2,0,0,0,0,0,0
789859993,1,66,151,1,133,13,1,4,11,4,2,37
789859309,1,68,-1,-1,58,2,28,34,2,19,1,19
789842791,1,66,151,1,0,0,0,1,0,0,0,0
789840148,1,67,151,1,0,0,0,0,0,0,0,0
789837353,1,70,151,1,3,1,0,2,9,1,9,1
789835714,1,82,151,1,0,0,0,0,0,0,0,0
789825181,1,62,-1,-1,17,2,0,0,0,0,0,0
789822184,1,71,151,1,0,3,1,1,1,0,1,0
789775839,1,66,151,1,0,1,0,0,1,0,1,0
789768790,1,55,151,1,0,2,0,0,1,0,1,0
789758822,1,68,151,1,0,0,0,0,0,0,0,0
789752398,1,56,151,1,0,0,0,0,0,0,0,0
789741744,1,62,151,1,0,1,0,0,0,0,1,0
789736689,1,63,-1,-1,61,4,6,10,1,24,18,108
789734616,1,70,-1,-1,38,11,4,5,3,48,3,48
789719275,1,62,151,1,0,1,0,0,1,1,1,1
789716003,1,70,151,1,27,2,37,51,0,0,1,0
789691592,1,57,151,1,0,2,0,0,1,0,1,0
789674846,1,57,151,1,25,7,1,1,1,1,1,1
789666258,1,66,151,1,0,0,0,0,0,0,0,0
789649688,1,68,-1,-1,81,7,7,19,1,14,1,14
789645364,1,58,-1,-1,95,13,54,69,40,140,3,137
789638009,1,56,-1,-1,72,1,2,11,1,44,1,45
789634917,1,55,-1,-1,75,10,34,48,6,66,4,72
789625768,1,56,-1,-1,103,3,28,38,2,0,2,13
789624532,1,61,-1,-1,134,1,92,124,84,15,0,0
789622271,1,81,151,1,0,1,0,0,1,0,1,0
789614667,1,57,151,1,2,1,0,0,0,0,0,0
789612771,1,99,-1,-1,27,0,4,4,3,17,11,38
789600702,1,57,151,1,0,1,0,0,0,0,0,0
789563413,1,61,-1,-1,11,0,7,15,0,0,0,0
789557093,1,77,151,1,0,0,0,0,0,0,0,0
789546812,1,69,151,1,0,0,0,0,0,0,0,0
789516108,1,59,151,1,0,0,0,0,0,0,1,0
789512608,1,71,-1,-1,17,2,1,1,0,0,0,0
789493850,1,60,-1,-1,8,0,4,6,0,0,0,0
789486351,1,70,151,1,0,1,0,0,1,1,1,1
789458622,1,65,151,1,0,0,0,0,0,0,0,0
789456044,1,70,151,1,0,0,1,1,0,0,0,0
789440371,1,68,151,1,38,1,26,49,7,17,3,17
789439802,1,58,151,1,0,0,0,0,0,0,0,0
789433210,1,64,151,1,0,1,0,1,2,0,0,0
789428004,1,68,151,1,0,2,0,0,1,0,1,0
789387696,1,60,151,1,1,0,1,3,0,0,0,0
789372137,1,62,151,1,0,0,0,0,0,0,0,0
789370876,1,64,151,1,0,0,0,3,0,0,0,0
789351026,1,58,151,1,61,2,9,17,3,14,1,14
789342460,1,68,151,1,0,4,0,0,1,2,1,2
789336237,1,59,-1,-1,51,5,1,1,1,0,0,0
789336209,1,73,151,1,2,1,11,17,1,1,1,1
789331360,1,63,151,1,0,0,0,0,0,0,0,0
789319033,1,69,-1,-1,12,0,19,19,6,25,3,16
789314343,1,60,-1,-1,32,2,0,0,1,14,7,29
789308129,1,68,151,1,5,1,0,0,0,0,0,0
789307693,1,58,151,1,0,0,0,0,1,0,0,0
789293116,1,60,151,1,0,2,0,0,0,0,0,0
789287667,1,70,-1,-1,16,0,2,2,1,9,1,9
789259862,1,59,151,1,0,0,0,0,1,0,1,0
789253640,1,60,-1,-1,31,2,6,10,1,4,1,5
789252019,1,65,151,1,0,1,0,0,0,0,0,0
789210747,1,58,-1,-1,142,5,16,19,3,102,4,117
789188698,1,62,151,1,0,1,0,0,0,0,0,0
789173483,1,66,151,1,8,0,0,2,8,17,4,9
789137712,1,64,151,1,0,2,0,1,1,1,0,0
789129156,1,67,-1,-1,356,9,19,23,14,69,24,67
789125238,1,61,151,1,0,1,0,0,0,0,0,0
789110832,1,62,-1,-1,35,1,1,1,2,7,1,7
789083760,1,65,151,1,0,0,0,0,0,0,0,0
789078351,1,65,151,1,3,3,0,1,1,3,1,3
789067350,1,66,151,1,0,0,0,0,0,0,0,0
789065119,1,57,-1,-1,57,2,23,27,67,96,5,92
789015582,1,61,-1,-1,32,5,1,1,1,11,2,11
789012326,1,59,151,1,0,0,14,24,7,2,1,0
789011961,1,60,-1,-1,29,0,7,10,0,0,0,0
788996713,1,59,151,1,0,0,0,1,0,0,0,0
788980050,1,58,-1,-1,36,1,43,52,13,9,2,5
788973048,1,62,-1,-1,48,2,12,17,10,21,1,13
788963043,1,57,-1,-1,74,7,2,3,2,22,20,124
788936457,1,59,151,1,0,0,0,0,0,0,0,0
788920889,1,63,151,1,0,3,11,21,0,0,0,0
788917600,1,68,151,1,0,1,0,0,0,0,0,0
788916941,1,61,-1,-1,31,2,1,1,1,14,1,14
788908315,1,65,-1,-1,296,6,22,46,2,0,3,43
788899041,1,61,-1,-1,0,0,0,0,0,0,0,0
788889973,1,68,151,1,0,0,0,0,0,0,0,0
788885791,1,66,-1,-1,0,0,0,0,0,0,0,0
788881838,1,59,151,1,0,1,0,0,0,0,0,0
788805753,1,66,151,1,0,1,0,0,0,0,0,0
788800112,1,55,-1,-1,30,4,0,1,0,0,0,0
788788295,1,67,151,1,0,3,0,0,1,3,1,3
788783925,1,66,151,1,4,1,0,0,1,1,1,2
788770753,1,59,-1,-1,92,2,17,34,22,259,14,262
788770553,1,57,151,1,0,4,0,2,0,0,0,0
788761542,1,67,-1,-1,51,3,0,1,2,65,2,66
788735367,1,99,-1,-1,9,2,0,0,1,2,1,2
788734907,1,58,-1,-1,12,0,1,2,0,0,0,0
788733978,1,69,-1,-1,5,0,3,3,0,0,0,0
788728140,1,75,-1,-1,11,1,0,0,0,0,0,0
788726994,1,56,-1,-1,116,2,12,23,51,104,10,137
788713008,1,67,151,1,0,0,0,0,0,0,0,0
788699411,1,65,151,1,34,5,77,98,12,43,25,101
788697846,1,63,-1,-1,17,3,5,7,2,4,1,3
788693842,1,73,151,1,0,0,0,0,0,0,0,0
788691585,1,63,151,1,0,2,0,0,0,0,0,0
788680870,1,62,151,1,0,2,0,0,1,0,1,0
788672144,1,65,151,1,0,1,0,0,0,0,0,0
788634130,1,70,-1,-1,11,0,2,2,2,1,0,0
788623954,1,64,151,1,0,2,0,1,1,0,1,0
788605340,1,56,-1,-1,39,1,6,13,13,58,23,74
788601409,1,73,151,1,0,0,0,0,1,1,1,1
788598585,1,57,151,1,0,1,0,0,0,0,0,0
788597114,1,63,-1,-1,22,18,1,1,0,0,1,3
788578800,1,68,-1,-1,59,1,10,11,1,0,0,0
788575581,1,84,151,1,2,0,5,6,0,0,1,0
788573173,1,59,151,1,1,0,0,0,1,1,1,1
788554567,1,78,151,1,23,2,2,4,2,6,1,6
788546692,1,65,151,1,0,2,0,0,0,0,0,0
788546103,1,66,151,1,0,0,0,0,0,0,0,0
788543734,1,65,151,1,0,0,2,2,0,0,0,0
788520723,1,68,-1,-1,4,2,4,4,0,0,0,0
788520709,1,57,151,1,0,1,0,0,0,0,0,0
788520058,1,59,-1,-1,9,2,0,0,0,0,0,0
788514982,1,66,151,1,3,0,0,0,0,0,0,0
788510176,1,60,151,1,0,0,0,0,0,0,0,0
788505265,1,68,151,1,0,1,0,1,1,0,1,0
788453680,1,62,151,1,0,0,0,0,0,0,0,0
788450052,1,59,151,1,0,4,0,0,1,1,1,1
788448280,1,57,-1,-1,15,1,0,0,0,0,1,1
788446080,1,58,151,1,0,3,0,0,1,1,1,1
788445728,1,71,151,1,5,3,0,0,0,0,1,0
788444685,1,59,151,1,0,0,0,0,0,0,0,0
788437854,1,64,151,1,0,1,1,1,1,0,1,0
788423274,1,69,-1,-1,0,0,0,0,0,0,0,0
788418323,1,55,151,1,0,1,0,0,0,0,0,0
788412194,1,62,-1,-1,4,1,0,0,0,0,0,0
788396285,1,65,-1,-1,10,0,0,0,0,0,0,0
788386417,1,60,151,1,1,0,0,0,0,0,0,0
788366570,1,68,151,1,0,0,0,0,0,0,0,0
788355793,1,69,151,1,0,0,0,0,0,0,0,0
788353526,1,65,-1,-1,29,1,14,15,0,0,0,0
788343925,1,62,-1,-1,44,3,1,2,13,28,26,30
788316334,1,56,151,1,0,0,1,1,0,0,0,0
788312356,1,76,151,1,0,0,0,0,0,0,0,0
788302425,1,59,151,1,1,2,1,1,1,0,1,0
788295029,1,55,151,1,0,1,0,0,0,0,0,0
788274199,1,61,151,1,0,0,0,0,0,0,0,0
788249409,1,69,151,1,0,3,0,0,1,0,0,0
788245817,1,63,151,1,0,4,0,3,0,0,0,0
788237612,1,56,151,1,0,1,0,0,0,0,0,0
788236426,1,61,151,1,0,0,0,0,0,0,0,0
788229353,1,86,-1,-1,115,3,22,43,2,78,2,77
788206324,1,71,151,1,0,0,0,0,0,0,0,0
788198972,1,59,151,1,0,0,0,0,0,0,0,0
788169335,1,83,151,1,0,0,0,0,0,0,0,0
788166876,1,59,-1,-1,82,1,4,9,0,0,0,0
788162435,1,72,151,1,0,0,0,0,0,0,0,0
788156596,1,56,151,1,2,5,2,3,1,1,1,1
788153392,1,62,151,1,17,3,1,2,1,3,1,3
788153016,1,57,151,1,2,1,0,2,5,1,1,1
788123520,1,68,151,1,0,1,1,1,0,0,0,0
788119636,1,66,151,1,0,1,0,0,1,0,1,0
788111050,1,70,-1,-1,11,4,5,8,1,14,1,14
788018721,1,60,151,1,0,1,0,0,0,0,0,0
788012256,1,57,151,1,0,1,0,0,0,0,0,0
787956112,1,63,151,1,0,1,0,0,0,0,0,0
787946139,1,70,151,1,0,0,0,0,0,0,0,0
787946003,1,65,-1,-1,43,7,0,0,0,0,0,0
787938073,1,68,151,1,0,0,0,0,0,0,0,0
787933126,1,71,-1,-1,6,0,20,23,0,0,0,0
787929933,1,62,151,1,0,0,0,0,0,0,0,0
787925202,1,57,151,1,0,0,0,0,0,0,0,0
787923630,1,61,-1,-1,2,0,1,1,0,0,0,0
787914662,1,63,-1,-1,60,0,0,0,1,0,0,0
787907214,1,64,151,1,2,6,0,0,0,0,0,0
787881249,1,72,151,1,0,1,0,0,2,0,2,0
787862309,1,71,151,1,0,0,0,0,0,0,0,0
787837274,1,68,-1,-1,9,0,1,1,0,0,1,1
787822869,1,56,151,1,0,0,0,0,0,0,0,0
787822687,1,68,-1,-1,107,10,5,9,3,66,5,77
787813483,1,68,151,1,0,1,0,1,0,0,0,0
787804285,1,61,-1,-1,106,4,60,85,7,17,100,119
787798096,1,58,151,1,0,4,0,0,1,0,1,0
787784187,1,58,151,1,0,1,3,3,0,0,0,0
787773340,1,76,151,1,0,3,1,2,0,0,0,0
787759838,1,59,151,1,13,7,0,2,1,8,1,8
787756726,1,63,151,1,0,0,1,1,0,0,0,0
787754744,1,64,151,1,0,0,0,0,0,0,0,0
787734575,1,62,151,1,0,0,0,0,1,0,0,0
787730116,1,73,-1,-1,2,2,0,0,0,0,0,0
787708384,1,55,151,1,0,0,0,0,0,0,0,0
787705371,1,62,151,1,0,0,0,0,0,0,0,0
787704644,1,63,151,1,0,2,0,0,1,1,1,1
787696409,1,63,151,1,0,0,0,0,1,1,1,1
787668657,1,59,151,1,0,2,0,1,0,0,0,0
787664312,1,58,-1,-1,198,5,52,68,40,15,1,7
787656218,1,55,151,1,0,1,1,1,0,0,0,0
787581240,1,64,151,1,0,0,0,0,0,0,0,0
787579758,1,65,151,1,0,1,0,0,0,0,0,0
787573366,1,68,151,1,0,0,0,0,0,0,0,0
787571671,1,64,-1,-1,1,1,2,2,0,0,0,0
787560009,1,57,-1,-1,101,2,119,204,22,2,0,0
787547180,1,59,-1,-1,51,2,1,1,1,5,1,5
787546038,1,61,-1,-1,93,6,7,11,2,27,2,27
787545708,1,67,-1,-1,5,3,0,0,0,0,0,0
787531042,1,57,-1,-1,59,6,5,10,4,40,2,39
787524899,1,57,151,1,0,0,0,0,0,0,0,0
787498614,1,66,151,1,0,0,0,0,1,0,1,0
787495908,1,55,151,1,0,0,0,0,0,0,0,0
787459517,1,66,151,1,0,0,0,0,0,0,0,0
787458897,1,55,151,1,0,1,0,0,2,1,0,0
787407242,1,94,151,1,5,5,20,-1,4,19,3,23
787380391,1,65,151,1,0,1,0,0,1,0,0,0
787368075,1,59,-1,-1,60,0,7,13,3,0,0,0
787345161,1,67,151,1,0,3,1,1,1,1,1,1
787344061,1,61,-1,-1,68,9,5,9,7,449,12,542
787343706,1,58,-1,-1,56,20,1,1,0,0,1,7
787313211,1,68,151,1,0,0,16,18,0,0,0,0
787304449,1,73,151,1,0,0,0,0,0,0,0,0
787303977,1,59,151,1,0,0,0,0,0,0,0,0
787269815,1,65,151,1,12,1,0,0,0,0,0,0
787243613,1,58,151,1,2,0,0,0,1,0,0,0
787242717,1,60,151,1,0,0,0,0,0,0,0,0
787234789,1,58,151,1,0,0,0,0,0,0,0,0
787234093,1,60,151,1,1,1,0,1,0,0,0,0
787224087,1,56,151,1,1,0,0,1,0,0,0,0
787133660,1,67,-1,-1,23,0,76,80,4,5,4,5
787127589,1,68,151,1,26,6,2,2,1,8,1,8
787114151,1,74,151,1,0,1,0,0,0,0,0,0
473728182,1,99,-1,9,1437,4551,17,-1,3,438,3,435
50517116,1,59,60,1,77,276,119,-1,0,0,0,0
529642605,1,65,-1,-1,366,177,23,30,45,359,3,260
659325835,1,58,-1,28,751,246,59,108,100,8036,100,2978
454333888,1,64,-1,-1,101,10,181,262,99,1,1,8
416742296,1,66,-1,-1,190,21,149,195,46,7,0,0
611357384,1,73,-1,-1,49,3,0,3,1,0,0,0
711325755,1,59,-1,-1,216,83,8,12,5,382,7,391
494595702,1,57,151,1,5343,4422,835,-1,44,96,0,0
471621012,1,93,-1,-1,100,88,34,-1,0,0,1,11
655603558,1,55,-1,-1,265,32,51,62,26,673,11,756
455532279,1,61,-1,-1,101,41,42,58,4,54,5,84
282105575,1,70,60,1,146,91,14,34,100,49,2,1
440478776,1,69,-1,-1,111,33,151,207,3,45,20,308
179945433,1,63,60,1,77,80,29,-1,10,90,0,0
710357491,1,63,60,1,249,40,24,47,37,592,39,622
312129049,1,65,-1,-1,66,26,119,179,10,2,1,0
587232611,1,56,-1,-1,71,14,40,46,0,0,0,0
240510852,1,56,-1,-1,1278,102,258,-1,0,0,0,0
68521182,1,63,60,1,133,68,17,-1,100,38,6,6
333022925,1,75,151,1,2386,1357,97,233,100,8541,100,10035
552214965,1,71,-1,-1,55,35,14,15,1,0,0,0
464847473,1,64,-1,-1,127,45,32,40,2,3,0,0
533538055,1,60,-1,-1,226,46,176,225,10,22,3,24
774981603,1,63,-1,-1,75,9,36,46,3,40,2,39
559296304,1,67,-1,-1,37,46,30,39,0,0,0,0
299982598,1,66,60,1,42,32,42,56,18,12,3,12
